Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,,224,,,OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,,224
OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikation,X,,225,,,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikation,X,,225
OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,226,,,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,226
OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,227,,,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,227
OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,228,,,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,228
OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00263,,,,Muss,,229,,,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00263,,,,Muss,,229
OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,00263,ZA8,,NB,X,,230,,,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,00263,ZA8,,NB,X,,230
Verwendungszweck der Werte,SG10,CAV,,00264,,,,Muss,,231,,,Verwendungszweck der Werte,SG10,CAV,,00264,,,,Muss,,231
Verwendungszweck der Werte,SG10,CAV,7111,00264,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,232,,,Verwendungszweck der Werte,SG10,CAV,7111,00264,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,232
Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],,233,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],,233
OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,234,,,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,234
OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,,Muss,,235,,,OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,,Muss,,235
OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,,LF,X,,236,,,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,,LF,X,,236
Verwendungszweck der Werte,SG10,CAV,,00266,,,,Muss,,237,,,Verwendungszweck der Werte,SG10,CAV,,00266,,,,Muss,,237
Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,238,,,Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,238
Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,239,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,239
OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,Muss,,240,,,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,Muss,,240
OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,00267,,,,Muss,,241,,,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,00267,,,,Muss,,241
OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,00267,ZA9,,ÜNB,X,,242,,,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,00267,ZA9,,ÜNB,X,,242
Verwendungszweck der Werte,SG10,CAV,,00268,,,,Muss,,243,,,Verwendungszweck der Werte,SG10,CAV,,00268,,,,Muss,,243
Verwendungszweck der Werte,SG10,CAV,7111,00268,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,244,,,Verwendungszweck der Werte,SG10,CAV,7111,00268,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,244
Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,245,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,245
Daten der Steuerbaren Ressource,SG8,,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden,246,,,Daten der Steuerbaren Ressource,SG8,,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden,246
Daten der Steuerbaren Ressource,SG8,SEQ,,00293,,,,Muss,,247,,,Daten der Steuerbaren Ressource,SG8,SEQ,,00293,,,,Muss,,247
Daten der Steuerbaren Ressource,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,248,,,Daten der Steuerbaren Ressource,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,248
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00294,,,,Muss,,249,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00294,,,,Muss,,249
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,250,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,250
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,251,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,251
Steuerkanal,SG10,,,,,,,Muss,,252,,,Steuerkanal,SG10,,,,,,,Muss,,252
Steuerkanal,SG10,CCI,,00295,,,,Muss,,253,,,Steuerkanal,SG10,CCI,,00295,,,,Muss,,253
Steuerkanal,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,254,,,Steuerkanal,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,254
Leistungsbeschreibung des Steuerkanals,SG10,CAV,,00296,,,,Muss,,255,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,,00296,,,,Muss,,255
Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,,256,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,,256
Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,00296,Z14,,An/Aus,X,,257,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,00296,Z14,,An/Aus,X,,257
Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,,258,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,,258
Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,Muss [205] ∧ [530],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",259,,,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,Muss [205] ∧ [530],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",259
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,00299,,,,Muss,,260,,,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,00299,,,,Muss,,260
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,261,,,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,261
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00300,,,,Muss,,262,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00300,,,,Muss,,262
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,263,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,263
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,264,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,264
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,00301,,,,Muss,,265,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,00301,,,,Muss,,265
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,266,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,266
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,,267,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,,267
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,,268,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,,268
Zugeordnete Definition,SG10,,,,,,,Muss,,269,,,Zugeordnete Definition,SG10,,,,,,,Muss,,269
Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,,270,,,Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,,270
Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,271,,,Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,271
Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,272,,,Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,272
Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,,273,,,Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,,273
Auftraggebender Marktpartner,SG10,,,,,,,Muss,,274,,,Auftraggebender Marktpartner,SG10,,,,,,,Muss,,274
Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,,275,,,Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,,275
Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,276,,,Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,276
Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,,277,,,Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,,277
Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,,278,,,Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,,278
Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,279,,,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,279
Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,,280,,,Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,,280
Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,281,,,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,281
Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,,282,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,,282
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00305,ZA8,,NB,X [1P0..1],,283,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00305,ZA8,,NB,X [1P0..1],,283
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,284,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,284
Daten der Messlokation,SG8,,,,,,,Muss [345],[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden,285,,,Daten der Messlokation,SG8,,,,,,,Muss [345],[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden,285
Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,286,,,Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,286
Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,287,,,Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,287
Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,288,,,Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,288
Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,289,,,Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,289
Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,290,,,Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,290
Spannungsebene der Messlokation,SG10,,,,,,,Muss,,291,,,Spannungsebene der Messlokation,SG10,,,,,,,Muss,,291
Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,292,,,Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,292
Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,293,,,Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,293
Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,294,,,Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,294
Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,295,,,Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,295
Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,296,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,296
Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,297,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,297
Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,298,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,298
Zähleinrichtungsdaten,SG8,,,,,,,Muss [345] ∧ [530],"[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",299,,,Zähleinrichtungsdaten,SG8,,,,,,,Muss [345] ∧ [530],"[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",299
Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,300,,,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,300
Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,,301,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,,301
Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,302,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,302
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,303,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,303
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,304,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,304
Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",305,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",305
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,,306,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,,306
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,307,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,307
Zählertyp,SG10,,,,,,,Muss,,308,,,Zählertyp,SG10,,,,,,,Muss,,308
Zählertyp,SG10,CCI,,00329,,,,Muss,,309,,,Zählertyp,SG10,CCI,,00329,,,,Muss,,309
Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,310,,,Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,310
Zählertyp,SG10,CAV,,00330,,,,Muss,,311,,,Zählertyp,SG10,CAV,,00330,,,,Muss,,311
Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,312,,,Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,312
Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,313,,,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,313
Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,314,,,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,314
Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,315,,,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,315
Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,316,,,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,316
Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X ,,317,,,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X ,,317
Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,318,,,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,318
Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,319,,,Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,319
Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,320,,,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,320
Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,321,,,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,321
Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,322,,,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,322
Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",323,,,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",323
Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,,Muss,,324,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,,Muss,,324
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,325,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,325
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,,Gerätenummer,X,,326,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,,Gerätenummer,X,,326
Registeranzahl,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,327,,,Registeranzahl,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,327
Registeranzahl,SG10,CAV,7111,00332,ETZ,,Eintarif,X,,328,,,Registeranzahl,SG10,CAV,7111,00332,ETZ,,Eintarif,X,,328
Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,329,,,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,329
Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,330,,,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,330
Energierichtung,SG10,CAV,,00333,,,,Muss,,331,,,Energierichtung,SG10,CAV,,00333,,,,Muss,,331
Energierichtung,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,,332,,,Energierichtung,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,,332
Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,333,,,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,333
Fernschaltung der Zähleinrichtung,SG10,CAV,,00334,,,,Muss,,334,,,Fernschaltung der Zähleinrichtung,SG10,CAV,,00334,,,,Muss,,334
Fernschaltung der Zähleinrichtung,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,,335,,,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,,335
Fernschaltung der Zähleinrichtung,SG10,CAV,7110,00334,Z06,,vorhanden,X,,336,,,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,00334,Z06,,vorhanden,X,,336
Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,337,,,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,337
Befestigungsart Zähleinrichtung,SG10,,,,,,,Muss,,338,,,Befestigungsart Zähleinrichtung,SG10,,,,,,,Muss,,338
Befestigungsart Zähleinrichtung,SG10,CCI,,00335,,,,Muss,,339,,,Befestigungsart Zähleinrichtung,SG10,CCI,,00335,,,,Muss,,339
Befestigungsart Zähleinrichtung,SG10,CCI,7037,00335,Z28,,Befestigungsart Zähleinrichtung,X,,340,,,Befestigungsart Zähleinrichtung,SG10,CCI,7037,00335,Z28,,Befestigungsart Zähleinrichtung,X,,340
Befestigungsart Zähleinrichtung,SG10,CAV,,00336,,,,Muss,,341,,,Befestigungsart Zähleinrichtung,SG10,CAV,,00336,,,,Muss,,341
Befestigungsart Zähleinrichtung,SG10,CAV,7111,00336,BKE,,Stecktechnik (Befestigungs- und Kontaktierungseinric htung),X,,342,,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,00336,BKE,,Stecktechnik (Befestigungs- und Kontaktierungseinric htung),X,,342
Befestigungsart Zähleinrichtung,SG10,CAV,7111,,DPA,,3- Dreipunktaufhängung,X,,343,,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,,DPA,,3- Dreipunktaufhängung,X,,343
Befestigungsart Zähleinrichtung,SG10,CAV,7111,,HUT,,Hutschiene,X,,344,,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,,HUT,,Hutschiene,X,,344
Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter- Gateway) nicht vorhanden,345,,,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter- Gateway) nicht vorhanden,345
Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,,346,,,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,,346
Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00338,,,,Muss,,347,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00338,,,,Muss,,347
Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,,348,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,,348
Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,349,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,349
