Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,213,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,213
Produkt-Daten der Marktlokation,SG8,PIA,,00213,,,,Muss,,214,,,Produkt-Daten der Marktlokation,SG8,PIA,,00213,,,,Muss,,214
Produkt-Daten der Marktlokation,SG8,PIA,4347,00213,5,,Produktidentifikation,X,,215,,,Produkt-Daten der Marktlokation,SG8,PIA,4347,00213,5,,Produktidentifikation,X,,215
Produkt-Daten der Marktlokation,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,,216,,,Produkt-Daten der Marktlokation,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,,216
Produkt-Daten der Marktlokation,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,,217,,,Produkt-Daten der Marktlokation,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,,217
Zugeordnete Definition,SG10,,,,,,,Muss,,218,,,Zugeordnete Definition,SG10,,,,,,,Muss,,218
Zugeordnete Definition,SG10,CCI,,00214,,,,Muss,,219,,,Zugeordnete Definition,SG10,CCI,,00214,,,,Muss,,219
Zugeordnete Definition,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefi nition,X,,220,,,Zugeordnete Definition,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefi nition,X,,220
Zugeordnete Definition,SG10,CCI,7037,00214,,,Code der Definition,X,,221,,,Zugeordnete Definition,SG10,CCI,7037,00214,,,Code der Definition,X,,221
Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,222,,,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,222
Produkt-Daten für Marktrolle relevant,SG10,CCI,,00215,,,,Muss,,223,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00215,,,,Muss,,223
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00215,ZA8,,NB,X [1P0..1],,224,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00215,ZA8,,NB,X [1P0..1],,224
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,225,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,225
OBIS-Daten der Tranche,SG8,,,,,,,Kann [167] [167] ∧ [530],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",226,,,OBIS-Daten der Tranche,SG8,,,,,,,Kann [167] [167] ∧ [530],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",226
OBIS-Daten der Tranche,SG8,SEQ,,00260,,,,Muss,,227,,,OBIS-Daten der Tranche,SG8,SEQ,,00260,,,,Muss,,227
OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,,228,,,OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,,228
Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,,Muss,,229,,,Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,,Muss,,229
Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,,Tranche,X,,230,,,Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,,Tranche,X,,230
Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,231,,,Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,231
OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,,232,,,OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,,232
OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikation,X,,233,,,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikation,X,,233
OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,234,,,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,234
OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,235,,,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,235
OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss [241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB,236,,,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss [241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB,236
OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00263,,,,Muss,,237,,,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00263,,,,Muss,,237
OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,00263,ZA8,,NB,X,,238,,,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,00263,ZA8,,NB,X,,238
Verwendungszweck der Werte,SG10,CAV,,00264,,,,Muss,,239,,,Verwendungszweck der Werte,SG10,CAV,,00264,,,,Muss,,239
Verwendungszweck der Werte,SG10,CAV,7111,00264,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,240,,,Verwendungszweck der Werte,SG10,CAV,7111,00264,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,240
Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],,241,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],,241
OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,242,,,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,242
OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,,Muss,,243,,,OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,,Muss,,243
OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,,LF,X,,244,,,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,,LF,X,,244
Verwendungszweck der Werte,SG10,CAV,,00266,,,,Muss,,245,,,Verwendungszweck der Werte,SG10,CAV,,00266,,,,Muss,,245
Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,246,,,Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,246
Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,247,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,247
OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,Muss [241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB,248,,,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,Muss [241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB,248
OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,00267,,,,Muss,,249,,,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,00267,,,,Muss,,249
OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,00267,ZA9,,ÜNB,X,,250,,,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,00267,ZA9,,ÜNB,X,,250
Verwendungszweck der Werte,SG10,CAV,,00268,,,,Muss,,251,,,Verwendungszweck der Werte,SG10,CAV,,00268,,,,Muss,,251
Verwendungszweck der Werte,SG10,CAV,7111,00268,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,252,,,Verwendungszweck der Werte,SG10,CAV,7111,00268,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,252
Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,253,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,253
Daten der Steuerbaren Ressource,SG8,,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden,254,,,Daten der Steuerbaren Ressource,SG8,,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden,254
Daten der Steuerbaren Ressource,SG8,SEQ,,00293,,,,Muss,,255,,,Daten der Steuerbaren Ressource,SG8,SEQ,,00293,,,,Muss,,255
Daten der Steuerbaren Ressource,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,256,,,Daten der Steuerbaren Ressource,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,256
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00294,,,,Muss,,257,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00294,,,,Muss,,257
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,258,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,258
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,259,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,259
Steuerkanal,SG10,,,,,,,Muss,,260,,,Steuerkanal,SG10,,,,,,,Muss,,260
Steuerkanal,SG10,CCI,,00295,,,,Muss,,261,,,Steuerkanal,SG10,CCI,,00295,,,,Muss,,261
Steuerkanal,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,262,,,Steuerkanal,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,262
Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,,263,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,,263
Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,00296,Z14,,An/Aus,X,,264,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,00296,Z14,,An/Aus,X,,264
Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,,265,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,,265
Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,Kann [205] [205] ∧ [530],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",266,,,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,Kann [205] [205] ∧ [530],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",266
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,00299,,,,Muss,,267,,,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,00299,,,,Muss,,267
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,268,,,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,268
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00300,,,,Muss,,269,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00300,,,,Muss,,269
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,270,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,270
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,271,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,271
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,00301,,,,Muss,,272,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,00301,,,,Muss,,272
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,273,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,273
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,,274,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,,274
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,,275,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,,275
Zugeordnete Definition,SG10,,,,,,,Muss,,276,,,Zugeordnete Definition,SG10,,,,,,,Muss,,276
Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,,277,,,Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,,277
Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,278,,,Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,278
Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,279,,,Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,279
Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,,280,,,Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,,280
Auftraggebender Marktpartner,SG10,,,,,,,Muss,,281,,,Auftraggebender Marktpartner,SG10,,,,,,,Muss,,281
Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,,282,,,Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,,282
Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,283,,,Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,283
Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,,284,,,Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,,284
Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,,285,,,Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,,285
Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,286,,,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,286
Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,,287,,,Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,,287
Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,288,,,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,288
Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,,289,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,,289
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00305,ZA8,,NB,X [1P0..1],,290,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00305,ZA8,,NB,X [1P0..1],,290
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,291,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,291
Daten der Messlokation,SG8,,,,,,,Muss [345] ,[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden,292,,,Daten der Messlokation,SG8,,,,,,,Muss [345] ,[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden,292
Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,293,,,Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,293
Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,294,,,Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,294
Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,295,,,Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,295
Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,296,,,Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,296
Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,297,,,Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,297
Spannungsebene der Messlokation,SG10,,,,,,,Muss,,298,,,Spannungsebene der Messlokation,SG10,,,,,,,Muss,,298
Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,299,,,Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,299
Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,300,,,Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,300
Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,301,,,Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,301
Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,302,,,Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,302
Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,303,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,303
Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,304,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,304
Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,305,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,305
Zähleinrichtungsdaten,SG8,,,,,,,Kann [345] ∧ [530],"[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",306,,,Zähleinrichtungsdaten,SG8,,,,,,,Kann [345] ∧ [530],"[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",306
Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,307,,,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,307
Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,,308,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,,308
Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,309,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,309
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,310,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,310
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,311,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,311
Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",312,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",312
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,,313,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,,313
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,314,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,314
Zählertyp,SG10,,,,,,,Muss,,315,,,Zählertyp,SG10,,,,,,,Muss,,315
Zählertyp,SG10,CCI,,00329,,,,Muss,,316,,,Zählertyp,SG10,CCI,,00329,,,,Muss,,316
Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,317,,,Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,317
Zählertyp,SG10,CAV,,00330,,,,Muss,,318,,,Zählertyp,SG10,CAV,,00330,,,,Muss,,318
Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,319,,,Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,319
Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,320,,,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,320
Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,321,,,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,321
Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,322,,,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,322
Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,323,,,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,323
Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,324,,,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,324
Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,325,,,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,325
Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,326,,,Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,326
Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,327,,,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,327
Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,328,,,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,328
Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,329,,,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,329
Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",330,,,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",330
Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,,Muss,,331,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,,Muss,,331
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,332,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,332
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,,Gerätenummer,X,,333,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,,Gerätenummer,X,,333
Registeranzahl,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,334,,,Registeranzahl,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,334
Registeranzahl,SG10,CAV,7111,00332,ETZ,,Eintarif,X,,335,,,Registeranzahl,SG10,CAV,7111,00332,ETZ,,Eintarif,X,,335
Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,336,,,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,336
Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,337,,,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,337
Energierichtung,SG10,CAV,,00333,,,,Muss,,338,,,Energierichtung,SG10,CAV,,00333,,,,Muss,,338
Energierichtung,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,,339,,,Energierichtung,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,,339
Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,340,,,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,340
