Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Smartmeter-Gateway,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,,254,,,Smartmeter-Gateway,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,,254
Smartmeter-Gateway,SG10,,,,,,,Muss,,255,,,Smartmeter-Gateway,SG10,,,,,,,Muss,,255
Smartmeter-Gateway,SG10,CCI,,00125,,,,Muss,,256,,,Smartmeter-Gateway,SG10,CCI,,00125,,,,Muss,,256
Smartmeter-Gateway,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,,257,,,Smartmeter-Gateway,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,,257
Identifikation / Nummer des Gerätes,SG10,CAV,,00126,,,,Muss,,258,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00126,,,,Muss,,258
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,,259,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,,259
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,260,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,260
Kunde des Messstellenbetreibers,SG12,,,,,,,Muss [576],[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,261,,,Kunde des Messstellenbetreibers,SG12,,,,,,,Muss [576],[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,261
Kunde des Messstellenbetreibers,SG12,NAD,,00138,,,,Muss,,262,,,Kunde des Messstellenbetreibers,SG12,NAD,,00138,,,,Muss,,262
Kunde des Messstellenbetreibers,SG12,NAD,3035,00138,Z07,,Kunde des MSB,X,,263,,,Kunde des Messstellenbetreibers,SG12,NAD,3035,00138,Z07,,Kunde des MSB,X,,263
Kunde des Messstellenbetreibers,SG12,NAD,3036,00138,,,Name,X,,264,,,Kunde des Messstellenbetreibers,SG12,NAD,3036,00138,,,Name,X,,264
Kunde des Messstellenbetreibers,SG12,NAD,3045,00138,Z01,,Struktur von Personennamen,X,,265,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,00138,Z01,,Struktur von Personennamen,X,,265
Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,266,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,266
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Muss [576],[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,267,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Muss [576],[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,267
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,00139,,,,Muss,,268,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,00139,,,,Muss,,268
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,00139,Z08,,Korrespondenzanschrift des Kunden des MSB,X,,269,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,00139,Z08,,Korrespondenzanschrift des Kunden des MSB,X,,269
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,00139,,,Name,X,,270,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,00139,,,Name,X,,270
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,00139,Z01,,Struktur von Personennamen,X,,271,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,00139,Z01,,Struktur von Personennamen,X,,271
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,272,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,272
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,00139,,,Straße und Hausnummer oder Postfach,X,,273,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,00139,,,Straße und Hausnummer oder Postfach,X,,273
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,00139,,,Ort,X,,274,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,00139,,,Ort,X,,274
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,00139,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",275,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,00139,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",275
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,00139,,,"Ländername, Code",X,,276,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,00139,,,"Ländername, Code",X,,276
Kunde des Netzbetreibers,SG12,,,,,,,Kann,,277,,,Kunde des Netzbetreibers,SG12,,,,,,,Kann,,277
Kunde des Netzbetreibers,SG12,NAD,,00140,,,,Muss,,278,,,Kunde des Netzbetreibers,SG12,NAD,,00140,,,,Muss,,278
Kunde des Netzbetreibers,SG12,NAD,3035,00140,Z25,,Kunde des NB,X,,279,,,Kunde des Netzbetreibers,SG12,NAD,3035,00140,Z25,,Kunde des NB,X,,279
Kunde des Netzbetreibers,SG12,NAD,3036,00140,,,Name,X,,280,,,Kunde des Netzbetreibers,SG12,NAD,3036,00140,,,Name,X,,280
Kunde des Netzbetreibers,SG12,NAD,3045,00140,Z01,,Struktur von Personennamen,X,,281,,,Kunde des Netzbetreibers,SG12,NAD,3045,00140,Z01,,Struktur von Personennamen,X,,281
Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,282,,,Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,282
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,,,,,,,Kann,,283,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,,,,,,,Kann,,283
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,,00141,,,,Muss,,284,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,,00141,,,,Muss,,284
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3035,00141,Z26,,Korrespondenzanschrift des Kunden des NB,X,,285,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3035,00141,Z26,,Korrespondenzanschrift des Kunden des NB,X,,285
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3036,00141,,,Name,X,,286,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3036,00141,,,Name,X,,286
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,00141,Z01,,Struktur von Personennamen,X,,287,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,00141,Z01,,Struktur von Personennamen,X,,287
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,288,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,288
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3042,00141,,,Straße und Hausnummer oder Postfach,X,,289,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3042,00141,,,Straße und Hausnummer oder Postfach,X,,289
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3164,00141,,,Ort,X,,290,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3164,00141,,,Ort,X,,290
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3251,00141,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",291,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3251,00141,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",291
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3207,00141,,,"Ländername, Code",X,,292,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3207,00141,,,"Ländername, Code",X,,292
Messlokationsadresse,SG12,,,,,,,Muss,,293,,,Messlokationsadresse,SG12,,,,,,,Muss,,293
Messlokationsadresse,SG12,NAD,,00146,,,,Muss,,294,,,Messlokationsadresse,SG12,NAD,,00146,,,,Muss,,294
Messlokationsadresse,SG12,NAD,3035,00146,Z03,,Messlokationsadresse,X,,295,,,Messlokationsadresse,SG12,NAD,3035,00146,Z03,,Messlokationsadresse,X,,295
Messlokationsadresse,SG12,NAD,3124,00146,,,Zusatzinformation zur Identifizierung,K,,296,,,Messlokationsadresse,SG12,NAD,3124,00146,,,Zusatzinformation zur Identifizierung,K,,296
Messlokationsadresse,SG12,NAD,3042,00146,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",297,,,Messlokationsadresse,SG12,NAD,3042,00146,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",297
Messlokationsadresse,SG12,NAD,3164,00146,,,Ort,X,,298,,,Messlokationsadresse,SG12,NAD,3164,00146,,,Ort,X,,298
Messlokationsadresse,SG12,NAD,3251,00146,,,Postleitzahl,X,,299,,,Messlokationsadresse,SG12,NAD,3251,00146,,,Postleitzahl,X,,299
Messlokationsadresse,SG12,NAD,3207,00146,,,"Ländername, Code",X,,300,,,Messlokationsadresse,SG12,NAD,3207,00146,,,"Ländername, Code",X,,300
Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss,,301,,,Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss,,301
Name und Adresse für die Ablesekarte,SG12,NAD,,00147,,,,Muss,,302,,,Name und Adresse für die Ablesekarte,SG12,NAD,,00147,,,,Muss,,302
Name und Adresse für die Ablesekarte,SG12,NAD,3035,00147,Z05,,Name und Adresse für die Ablesekarte,X,,303,,,Name und Adresse für die Ablesekarte,SG12,NAD,3035,00147,Z05,,Name und Adresse für die Ablesekarte,X,,303
Name und Adresse für die Ablesekarte,SG12,NAD,3036,00147,,,Name,X,,304,,,Name und Adresse für die Ablesekarte,SG12,NAD,3036,00147,,,Name,X,,304
Name und Adresse für die Ablesekarte,SG12,NAD,3045,00147,Z01,,Struktur von Personennamen,X,,305,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,00147,Z01,,Struktur von Personennamen,X,,305
Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,306,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,306
Name und Adresse für die Ablesekarte,SG12,NAD,3042,00147,,,Straße und Hausnummer oder Postfach,X,,307,,,Name und Adresse für die Ablesekarte,SG12,NAD,3042,00147,,,Straße und Hausnummer oder Postfach,X,,307
Name und Adresse für die Ablesekarte,SG12,NAD,3164,00147,,,Ort,X,,308,,,Name und Adresse für die Ablesekarte,SG12,NAD,3164,00147,,,Ort,X,,308
Name und Adresse für die Ablesekarte,SG12,NAD,3251,00147,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",309,,,Name und Adresse für die Ablesekarte,SG12,NAD,3251,00147,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",309
Name und Adresse für die Ablesekarte,SG12,NAD,3207,00147,,,"Ländername, Code",X,,310,,,Name und Adresse für die Ablesekarte,SG12,NAD,3207,00147,,,"Ländername, Code",X,,310
Referenz auf die ID einer Messlokation,SG12,RFF,,00148,,,,Muss,,311,,,Referenz auf die ID einer Messlokation,SG12,RFF,,00148,,,,Muss,,311
Referenz auf die ID einer Messlokation,SG12,RFF,1153,00148,Z19,,Messlokation,X,,312,,,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00148,Z19,,Messlokation,X,,312
Referenz auf die ID einer Messlokation,SG12,RFF,1154,00148,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,313,,,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00148,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,313
Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,314,,,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,314
Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,315,,,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,315
Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,316,,,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,316
