Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,,Zähleinrichtungsdaten,X,,234,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,,Zähleinrichtungsdaten,X,,234
Referenz auf die ID einer Messlokation,SG8,RFF,,00089,,,,Muss,,235,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00089,,,,Muss,,235
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00089,Z19,,Messlokation,X,,236,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00089,Z19,,Messlokation,X,,236
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00089,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,237,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00089,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,237
Zählertyp,SG10,,,,,,,Muss,,238,,,Zählertyp,SG10,,,,,,,Muss,,238
Zählertyp,SG10,CCI,,00090,,,,Muss,,239,,,Zählertyp,SG10,CCI,,00090,,,,Muss,,239
Zählertyp,SG10,CCI,7037,00090,E13,,Zählertyp,X,,240,,,Zählertyp,SG10,CCI,7037,00090,E13,,Zählertyp,X,,240
Zählertyp,SG10,CAV,,00091,,,,Muss,,241,,,Zählertyp,SG10,CAV,,00091,,,,Muss,,241
Zählertyp,SG10,CAV,7111,00091,NMG,,neue Messeinrichtung Gas nach MsbG,X,,242,,,Zählertyp,SG10,CAV,7111,00091,NMG,,neue Messeinrichtung Gas nach MsbG,X,,242
Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X,,243,,,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X,,243
Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X,,244,,,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X,,244
Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X,,245,,,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X,,245
Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X,,246,,,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X,,246
Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X,,247,,,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X,,247
Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,248,,,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,248
Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,249,,,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,249
Zählergröße,SG10,CAV,,00092,,,,Muss,,250,,,Zählergröße,SG10,CAV,,00092,,,,Muss,,250
Zählergröße,SG10,CAV,7110,00092,G10,,Gaszähler G10,X,,251,,,Zählergröße,SG10,CAV,7110,00092,G10,,Gaszähler G10,X,,251
Zählergröße,SG10,CAV,7110,,G100,,Gaszähler G100,X,,252,,,Zählergröße,SG10,CAV,7110,,G100,,Gaszähler G100,X,,252
Zählergröße,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,253,,,Zählergröße,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,253
Zählergröße,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,254,,,Zählergröße,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,254
Zählergröße,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,255,,,Zählergröße,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,255
Zählergröße,SG10,CAV,7110,,G16,,Gaszähler G16,X,,256,,,Zählergröße,SG10,CAV,7110,,G16,,Gaszähler G16,X,,256
Zählergröße,SG10,CAV,7110,,G160,,Gaszähler G160,X,,257,,,Zählergröße,SG10,CAV,7110,,G160,,Gaszähler G160,X,,257
Zählergröße,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,258,,,Zählergröße,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,258
Zählergröße,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,259,,,Zählergröße,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,259
Zählergröße,SG10,CAV,7110,,G25,,Gaszähler G25,X,,260,,,Zählergröße,SG10,CAV,7110,,G25,,Gaszähler G25,X,,260
Zählergröße,SG10,CAV,7110,,G250,,Gaszähler G250,X,,261,,,Zählergröße,SG10,CAV,7110,,G250,,Gaszähler G250,X,,261
Zählergröße,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,262,,,Zählergröße,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,262
Zählergröße,SG10,CAV,7110,,G350,,Gaszähler G350,X,,263,,,Zählergröße,SG10,CAV,7110,,G350,,Gaszähler G350,X,,263
Zählergröße,SG10,CAV,7110,,G4,,Gaszähler G4,X,,264,,,Zählergröße,SG10,CAV,7110,,G4,,Gaszähler G4,X,,264
Zählergröße,SG10,CAV,7110,,G40,,Gaszähler G40,X,,265,,,Zählergröße,SG10,CAV,7110,,G40,,Gaszähler G40,X,,265
Zählergröße,SG10,CAV,7110,,G400,,Gaszähler G400,X,,266,,,Zählergröße,SG10,CAV,7110,,G400,,Gaszähler G400,X,,266
Zählergröße,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,267,,,Zählergröße,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,267
Zählergröße,SG10,CAV,7110,,G6,,Gaszähler G6,X,,268,,,Zählergröße,SG10,CAV,7110,,G6,,Gaszähler G6,X,,268
Zählergröße,SG10,CAV,7110,,G65,,Gaszähler G65,X,,269,,,Zählergröße,SG10,CAV,7110,,G65,,Gaszähler G65,X,,269
Zählergröße,SG10,CAV,7110,,G650,,Gaszähler G650,X,,270,,,Zählergröße,SG10,CAV,7110,,G650,,Gaszähler G650,X,,270
Zählergröße,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,271,,,Zählergröße,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,271
Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,Muss,,272,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,Muss,,272
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,273,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,273
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,X,,274,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,X,,274
Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss,,275,,,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss,,275
Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00097,,,,Muss,,276,,,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00097,,,,Muss,,276
Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,,277,,,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,,277
Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00098,,,,Muss,,278,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00098,,,,Muss,,278
Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,,279,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,,279
Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,280,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,280
Messdatenregistriergeräted aten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,281,,,Messdatenregistriergeräted aten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,281
Messdatenregistriergeräted aten,SG8,SEQ,,00099,,,,Muss,,282,,,Messdatenregistriergeräted aten,SG8,SEQ,,00099,,,,Muss,,282
Messdatenregistriergeräted aten,SG8,SEQ,1229,00099,Z50,,Messdatenregistriergerät edaten,X,,283,,,Messdatenregistriergeräted aten,SG8,SEQ,1229,00099,Z50,,Messdatenregistriergerät edaten,X,,283
Referenz auf die ID einer Messlokation,SG8,RFF,,00100,,,,Muss,,284,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00100,,,,Muss,,284
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00100,Z19,,Messlokation,X,,285,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00100,Z19,,Messlokation,X,,285
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,286,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,286
Messdatenregistriergerät,SG10,,,,,,,Muss,,287,,,Messdatenregistriergerät,SG10,,,,,,,Muss,,287
Messdatenregistriergerät,SG10,CCI,,00101,,,,Muss,,288,,,Messdatenregistriergerät,SG10,CCI,,00101,,,,Muss,,288
Messdatenregistriergerät,SG10,CCI,7037,00101,E13,,Zählertyp,X,,289,,,Messdatenregistriergerät,SG10,CCI,7037,00101,E13,,Zählertyp,X,,289
Identifikation / Nummer des Gerätes,SG10,CAV,,00102,,,,Muss,,290,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00102,,,,Muss,,290
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,,291,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,,291
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00102,,,Gerätenummer,X,,292,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00102,,,Gerätenummer,X,,292
Mengenumwerterdaten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,293,,,Mengenumwerterdaten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,293
Mengenumwerterdaten,SG8,SEQ,,00104,,,,Muss,,294,,,Mengenumwerterdaten,SG8,SEQ,,00104,,,,Muss,,294
Mengenumwerterdaten,SG8,SEQ,1229,00104,Z09,,Mengenumwerter-Daten,X,,295,,,Mengenumwerterdaten,SG8,SEQ,1229,00104,Z09,,Mengenumwerter-Daten,X,,295
Referenz auf die Gerätenummer,SG8,RFF,,00105,,,,Muss,,296,,,Referenz auf die Gerätenummer,SG8,RFF,,00105,,,,Muss,,296
Referenz auf die Gerätenummer,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,,297,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,,297
Referenz auf die Gerätenummer,SG8,RFF,1154,00105,,,Gerätenummer,X,,298,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00105,,,Gerätenummer,X,,298
Mengenumwerter,SG10,,,,,,,Muss,,299,,,Mengenumwerter,SG10,,,,,,,Muss,,299
Mengenumwerter,SG10,CCI,,00106,,,,Muss,,300,,,Mengenumwerter,SG10,CCI,,00106,,,,Muss,,300
Mengenumwerter,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,,301,,,Mengenumwerter,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,,301
Identifikation / Nummer des Gerätes,SG10,CAV,,00107,,,,Muss,,302,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00107,,,,Muss,,302
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,,303,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,,303
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00107,,,Gerätenummer,X,,304,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00107,,,Gerätenummer,X,,304
Mengenumwertertyp,SG10,CAV,,00108,,,,Muss,,305,,,Mengenumwertertyp,SG10,CAV,,00108,,,,Muss,,305
Mengenumwertertyp,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,,306,,,Mengenumwertertyp,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,,306
Mengenumwertertyp,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,,307,,,Mengenumwertertyp,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,,307
Mengenumwertertyp,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,,308,,,Mengenumwertertyp,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,,308
OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben ",309,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben ",309
OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,,00110,,,,Muss,,310,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,,00110,,,,Muss,,310
OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,,311,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,,311
Referenz auf die Gerätenummer,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ,312,,,Referenz auf die Gerätenummer,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ,312
Referenz auf die Gerätenummer,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,313,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,313
Referenz auf die Gerätenummer,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,314,,,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,314
Referenz auf die Gerätenummer,SG8,RFF,1154,00111,,,Gerätenummer,X,,315,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00111,,,Gerätenummer,X,,315
Referenz auf die ID einer Messlokation,SG8,RFF,,00112,,,,Muss,,316,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00112,,,,Muss,,316
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00112,Z19,,Messlokation,X,,317,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00112,Z19,,Messlokation,X,,317
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,318,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,318
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,,00113,,,,Muss,,319,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,,00113,,,,Muss,,319
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,4347,00113,5,,Produktidentifikation,X,,320,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,4347,00113,5,,Produktidentifikation,X,,320
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",321,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",321
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,322,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,322
Wertegranularität,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,323,,,Wertegranularität,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,323
Wertegranularität,SG10,CCI,,00114,,,,Muss,,324,,,Wertegranularität,SG10,CCI,,00114,,,,Muss,,324
Wertegranularität,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,325,,,Wertegranularität,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,325
Wertegranularität,SG10,CAV,,00115,,,,Muss,,326,,,Wertegranularität,SG10,CAV,,00115,,,,Muss,,326
Wertegranularität,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,327,,,Wertegranularität,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,327
Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,328,,,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,328
Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,329,,,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,329
Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,330,,,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,330
Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,331,,,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,331
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00116,,,,Muss,,332,,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00116,,,,Muss,,332
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00116,11,,Produkt,X,,333,,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00116,11,,Produkt,X,,333
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,334,,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,334
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00117,,,,Muss,,335,,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00117,,,,Muss,,335
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,336,,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,336
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,337,,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,337
Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden",338,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden",338
Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,00118,,,,Muss,,339,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,00118,,,,Muss,,339
Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,340,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,340
Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,341,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,341
Kommunikationseinrichtun gsdaten,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",342,,,Kommunikationseinrichtun gsdaten,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",342
Kommunikationseinrichtun gsdaten,SG8,SEQ,,00119,,,,Muss,,343,,,Kommunikationseinrichtun gsdaten,SG8,SEQ,,00119,,,,Muss,,343
Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,,344,,,Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,,344
Referenz auf die Gerätenummer,SG8,RFF,,00120,,,,Muss,,345,,,Referenz auf die Gerätenummer,SG8,RFF,,00120,,,,Muss,,345
Referenz auf die Gerätenummer,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,346,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,346
Referenz auf die Gerätenummer,SG8,RFF,1154,00120,,,Gerätenummer,X,,347,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00120,,,Gerätenummer,X,,347
Kommunikationseinrichtun g,SG10,,,,,,,Muss,,348,,,Kommunikationseinrichtun g,SG10,,,,,,,Muss,,348
Kommunikationseinrichtun g,SG10,CCI,,00121,,,,Muss,,349,,,Kommunikationseinrichtun g,SG10,CCI,,00121,,,,Muss,,349
Kommunikationseinrichtun g,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,,350,,,Kommunikationseinrichtun g,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,,350
Identifikation / Nummer des Gerätes,SG10,CAV,,00122,,,,Muss,,351,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00122,,,,Muss,,351
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,352,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,352
