Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Wandlertyp und Faktor,SG10,CAV,7110,00357,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",233,,,Wandlertyp und Faktor,SG10,CAV,7110,00357,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",233
Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,234,,,Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,234
Smartmeter-Gateway,SG8,SEQ,,00368,,,,Muss,,235,,,Smartmeter-Gateway,SG8,SEQ,,00368,,,,Muss,,235
Smartmeter-Gateway,SG8,SEQ,1229,00368,Z13,,Smartmeter-Gateway,X,,236,,,Smartmeter-Gateway,SG8,SEQ,1229,00368,Z13,,Smartmeter-Gateway,X,,236
Smartmeter-Gateway,SG10,,,,,,,Muss,,237,,,Smartmeter-Gateway,SG10,,,,,,,Muss,,237
Smartmeter-Gateway,SG10,CCI,,00369,,,,Muss,,238,,,Smartmeter-Gateway,SG10,CCI,,00369,,,,Muss,,238
Smartmeter-Gateway,SG10,CCI,7037,00369,Z75,,Smartmeter-Gateway,X,,239,,,Smartmeter-Gateway,SG10,CCI,7037,00369,Z75,,Smartmeter-Gateway,X,,239
Identifikation / Nummer des Gerätes,SG10,CAV,,00370,,,,Muss,,240,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00370,,,,Muss,,240
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,,241,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,,241
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,242,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,242
Daten der Steuerbox,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,243,,,Daten der Steuerbox,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,243
Daten der Steuerbox,SG8,SEQ,,00371,,,,Muss,,244,,,Daten der Steuerbox,SG8,SEQ,,00371,,,,Muss,,244
Daten der Steuerbox,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,,245,,,Daten der Steuerbox,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,,245
Referenz auf das Smartmeter-Gateway,SG8,RFF,,00372,,,,Muss,,246,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00372,,,,Muss,,246
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,,247,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,,247
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,,248,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,,248
Referenz auf die ID der Marktlokation,SG8,RFF,,00373,,,,Muss,,249,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00373,,,,Muss,,249
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00373,Z18,,Marktlokation,X,,250,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00373,Z18,,Marktlokation,X,,250
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,251,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,251
Steuerbox,SG10,,,,,,,Muss,,252,,,Steuerbox,SG10,,,,,,,Muss,,252
Steuerbox,SG10,CCI,,00374,,,,Muss,,253,,,Steuerbox,SG10,CCI,,00374,,,,Muss,,253
Steuerbox,SG10,CCI,7037,00374,Z76,,Steuerbox,X,,254,,,Steuerbox,SG10,CCI,7037,00374,Z76,,Steuerbox,X,,254
Identifikation / Nummer des Gerätes,SG10,CAV,,00375,,,,Muss,,255,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00375,,,,Muss,,255
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,,256,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,,256
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,257,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,257
Marktlokationsanschrift,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden,258,,,Marktlokationsanschrift,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden,258
Marktlokationsanschrift,SG12,NAD,,00535,,,,Muss,,259,,,Marktlokationsanschrift,SG12,NAD,,00535,,,,Muss,,259
Marktlokationsanschrift,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,,260,,,Marktlokationsanschrift,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,,260
Marktlokationsanschrift,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,,261,,,Marktlokationsanschrift,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,,261
Marktlokationsanschrift,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",262,,,Marktlokationsanschrift,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",262
Marktlokationsanschrift,SG12,NAD,3164,00535,,,Ort,X,,263,,,Marktlokationsanschrift,SG12,NAD,3164,00535,,,Ort,X,,263
Marktlokationsanschrift,SG12,NAD,3251,00535,,,Postleitzahl,X,,264,,,Marktlokationsanschrift,SG12,NAD,3251,00535,,,Postleitzahl,X,,264
Marktlokationsanschrift,SG12,NAD,3207,00535,,,"Ländername, Code",X,,265,,,Marktlokationsanschrift,SG12,NAD,3207,00535,,,"Ländername, Code",X,,265
Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,266,,,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,266
Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,267,,,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,267
Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,268,,,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,268
