,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
559,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1153,Z32,,Netzlokation,,
560,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1154,,,ID der Netzlokation,,[960] Format: Netzlokations-ID
561,Nennleistung (Aufnahme),SG9,,,,,,,
562,Nennleistung (Aufnahme),SG9,,,,,,,[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
563,Nennleistung (Aufnahme),SG9,QTY,,,,,,
564,Nennleistung (Aufnahme),SG9,QTY,6063,Z43,,Nennleistung(Aufnahme),,
565,Nennleistung (Aufnahme),SG9,QTY,6060,,,Menge,,
566,Nennleistung (Aufnahme),SG9,QTY,6411,KWT,,Kilowatt,,
567,Nennleistung (Abgabe),SG9,,,,,,,
568,Nennleistung (Abgabe),SG9,,,,,,,"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden  
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
569,Nennleistung (Abgabe),SG9,QTY,,,,,,
570,Nennleistung (Abgabe),SG9,QTY,6063,Z44,,Nennleistung(Abgabe),,
571,Nennleistung (Abgabe),SG9,QTY,6060,,,Menge,,
572,Nennleistung (Abgabe),SG9,QTY,6411,KWT,,Kilowatt,,
573,Speicherkapazität,SG9,,,,,,,
574,Speicherkapazität,SG9,,,,,,,[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
575,Speicherkapazität,SG9,QTY,,,,,,
576,Speicherkapazität,SG9,QTY,6063,Z42,,Speicherkapazität,,
577,Speicherkapazität,SG9,QTY,6060,,,Menge,,
578,Speicherkapazität,SG9,QTY,6411,KWH,,Kilowattstunde,,
579,Art und Nutzung der Technischen Ressource,SG10,,,,,,,
580,Art und Nutzung der Technischen Ressource,SG10,,,,,,,
581,Art und Nutzung der Technischen Ressource,SG10,CCI,,,,,,
582,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,Z17,,Stromverbrauchsart,,
583,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,Z50,,Stromerzeugungsart,,
584,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,Z56,,Speicher,,
585,Erzeugungsart,SG10,,,,,,,
586,Erzeugungsart,SG10,,,,,,,
587,Erzeugungsart,SG10,CAV,,,,,,[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
588,Erzeugungsart,SG10,CAV,7111,ZF5,,Solar,,
589,Erzeugungsart,SG10,CAV,7111,ZF6,,Wind,,
590,Erzeugungsart,SG10,CAV,7111,ZG0,,Gas,,
591,Erzeugungsart,SG10,CAV,7111,ZG1,,Wasser,,
592,Erzeugungsart,SG10,CAV,7111,ZG5,,SonstigeErzeugungsart,,
593,Speicherart,SG10,,,,,,,
594,Speicherart,SG10,,,,,,,
595,Speicherart,SG10,CAV,,,,,,[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
596,Speicherart,SG10,CAV,7111,ZF7,,Wasserstoffspeicher,,
597,Speicherart,SG10,CAV,7111,ZF8,,Pumpspeicher,,
598,Speicherart,SG10,CAV,7111,ZF9,,Batteriespeicher,,
599,Speicherart,SG10,CAV,7111,ZG6,,Sonstige Speicherart,,
600,Daten der Steuerbaren Ressource,SG8,,,,,,,
601,Daten der Steuerbaren Ressource,SG8,,,,,,,"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden  
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben"
602,Daten der Steuerbaren Ressource,SG8,SEQ,,,,,,
603,Daten der Steuerbaren Ressource,SG8,SEQ,1229,Z62,,Daten derSteuerbarenRessource,,
604,Referenz auf die ID der Steuerbaren Ressource,SG8,,,,,,,
605,Referenz auf die ID der Steuerbaren Ressource,SG8,,,,,,,
606,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,,,,,
607,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,Z38,,SteuerbareRessource,,
608,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,,,ID der SteuerbarenRessource,,[961] Format: SR-ID
609,Steuerkanal,SG10,,,,,,,
610,Steuerkanal,SG10,,,,,,,
611,Steuerkanal,SG10,CCI,,,,,,
612,Steuerkanal,SG10,CCI,7059,Z49,,Steuerkanal,,
613,Leistungsbeschreibung des Steuerkanals,SG10,,,,,,,
614,Leistungsbeschreibung des Steuerkanals,SG10,,,,,,,
615,Leistungsbeschreibung des Steuerkanals,SG10,CAV,,,,,,
616,Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,ZF2,,Leistungsbeschreibung des Steuerkanals,,
617,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,Z14,,An/Aus,,
618,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,Z15,,Gestuft,,
619,Zugeordnete Marktpartner,SG10,,,,,,,
620,Zugeordnete Marktpartner,SG10,,,,,,,
621,Zugeordnete Marktpartner,SG10,CCI,,,,,,
622,Zugeordnete Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,,
623,Messstellenbetreiber,SG10,,,,,,,
624,Messstellenbetreiber,SG10,,,,,,,
625,Messstellenbetreiber,SG10,CAV,,,,,,
626,Messstellenbetreiber,SG10,CAV,7111,Z91,,MSB,,
627,Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,,
628,Messstellenbetreiber,SG10,CAV,7110,Z39,,GrundzuständigerMessstellenbetreiber,,
629,Messstellenbetreiber,SG10,CAV,7110,Z40,,WettbewerblicherMessstellenbetreiber,,
630,Messstellenbetreiber,SG10,CAV,7110,Z41,,Auffangmessstellenbetreiber,,
631,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,
632,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,[166] Wenn
633,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,,,,,
634,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,Z61,,Produkt-Daten derSteuerbarenRessource,,
635,Referenz auf die ID der Steuerbaren Ressource,SG8,,,,,,,
636,Referenz auf die ID der Steuerbaren Ressource,SG8,,,,,,,
637,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,,,,,
638,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,Z38,,SteuerbareRessource,,
639,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,,,ID einer SteuerbarenRessource,,[961] Format: SR-ID
640,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,
641,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,
642,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,,,,,
643,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,5,,Produktidentifikation,,
644,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,,,Konfigurationsprodukt-Code,,
645,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,Z12,,Konfigurationsprodukt,,
646,Zugeordnete Definition,SG10,,,,,,,
647,Zugeordnete Definition,SG10,,,,,,,
648,Zugeordnete Definition,SG10,CCI,,,,,,
649,Zugeordnete Definition,SG10,CCI,7059,Z52,,Code derSchaltzeitdefinition,,
650,Zugeordnete Definition,SG10,CCI,7059,Z53,,Code derLeistungskurvendefinition,,
651,Zugeordnete Definition,SG10,CCI,7037,,,Code der Definition,,
652,Auftraggebender Marktpartner,SG10,,,,,,,
653,Auftraggebender Marktpartner,SG10,,,,,,,
654,Auftraggebender Marktpartner,SG10,CCI,,,,,,
655,Auftraggebender Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,,
656,Auftraggebender Marktpartner,SG10,,,,,,,
657,Auftraggebender Marktpartner,SG10,,,,,,,
658,Auftraggebender Marktpartner,SG10,CAV,,,,,,
659,Auftraggebender Marktpartner,SG10,CAV,7111,Z88,,NB,,
660,Auftraggebender Marktpartner,SG10,CAV,7111,Z89,,LF,,
661,Auftraggebender Marktpartner,SG10,CAV,1131,,,MP-ID,,
662,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,
663,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,
664,Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,
665,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,ZA7,,LF,,
666,Daten der Messlokation,SG8,,,,,,,
667,Daten der Messlokation,SG8,,,,,,,[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben
668,Daten der Messlokation,SG8,SEQ,,,,,,
669,Daten der Messlokation,SG8,SEQ,1229,Z18,,Daten derMesslokation,,
670,Referenz auf die ID der Messlokation,SG8,,,,,,,
671,Referenz auf die ID der Messlokation,SG8,,,,,,,
672,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,
673,Referenz auf die ID der Messlokation,SG8,RFF,1153,Z19,,Messlokation,,
674,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,ID der Messlokation,,[951] Format: Zählpunktbezeichnung
675,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,,,,,,,
676,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,,,,,,,
677,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,,,,,,"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdate n), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert"
678,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1153,Z05,,Abrechnung desMessstellenbetriebsüber NNE für kME,,
679,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1154,,,Abrechnung über NNE (Ja/Nein),,
680,Zugeordnete Marktpartner,SG10,,,,,,,
681,Zugeordnete Marktpartner,SG10,,,,,,,
682,Zugeordnete Marktpartner,SG10,CCI,,,,,,
683,Zugeordnete Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,,
684,Messstellenbetreiber,SG10,,,,,,,
685,Messstellenbetreiber,SG10,,,,,,,
686,Messstellenbetreiber,SG10,CAV,,,,,,
687,Messstellenbetreiber,SG10,CAV,7111,Z91,,MSB,,
688,Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,,
689,Messstellenbetreiber,SG10,CAV,7110,Z19,,Auf vertraglicherGrundlagegegenüberAnschlussnutzer /Anschlussnehmer,,
690,Messstellenbetreiber,SG10,CAV,7110,Z20,,In der Ausübung derWeiterverpflichtungdurch den gMSB,,
691,Messstellenbetreiber,SG10,CAV,7110,Z39,,GrundzuständigerMessstellenbetreiber,,
692,Messstellenbetreiber,SG10,CAV,7110,Z40,,WettbewerblicherMessstellenbetreiber,,
693,Messstellenbetreiber,SG10,CAV,7110,Z41,,Auffangmessstellenbetreiber,,
694,Grundzuständiger Messstellenbetreiber,SG10,,,,,,,
695,Grundzuständiger Messstellenbetreiber,SG10,,,,,,,
696,Grundzuständiger Messstellenbetreiber,SG10,CAV,,,,,,
697,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,ZF0,,gMSB,,
698,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,,
699,Spannungsebene der Messlokation,SG10,,,,,,,
700,Spannungsebene der Messlokation,SG10,,,,,,,
701,Spannungsebene der Messlokation,SG10,CCI,,,,,,
702,Spannungsebene der Messlokation,SG10,CCI,7037,E04,,Spannungsebeneder Messlokation,,
703,Spannungsebene der Messlokation,SG10,,,,,,,
704,Spannungsebene der Messlokation,SG10,,,,,,,
705,Spannungsebene der Messlokation,SG10,CAV,,,,,,
706,Spannungsebene der Messlokation,SG10,CAV,7111,E03,,Höchstspannung,,
707,Zähleinrichtungsdaten,SG8,,,,,,,
708,Zähleinrichtungsdaten,SG8,,,,,,,"[40] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) vorhanden  
[130] Wenn an Messlokation vorhanden  
[143] Wenn STS+7++E03 (Transaktionsgrund: Wechsel) vorhanden  
[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben"
709,Zähleinrichtungsdaten,SG8,SEQ,,,,,,
710,Zähleinrichtungsdaten,SG8,SEQ,1229,Z03,,Zähleinrichtungsdaten,,
711,Referenz auf die ID einer Messlokation,SG8,,,,,,,
712,Referenz auf die ID einer Messlokation,SG8,,,,,,,
713,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,
714,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,,
715,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,,[951] Format: Zählpunktbezeichnung
716,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
717,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
718,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,"[166] Wenn vorhanden  
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
719,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,Z14,,Smartmeter-,,
720,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,Identifikation / Nummer desSmartmeter-Gateways,,
721,Zählertyp,SG10,,,,,,,
722,Zählertyp,SG10,,,,,,,
723,Zählertyp,SG10,CCI,,,,,,
724,Zählertyp,SG10,CCI,7037,E13,,Zählertyp,,
725,Zählertyp,SG10,,,,,,,
726,Zählertyp,SG10,,,,,,,
727,Zählertyp,SG10,CAV,,,,,,
728,Zählertyp,SG10,CAV,7111,AHZ,,analogerHaushaltszähler(Drehstrom),,
729,Zählertyp,SG10,CAV,7111,WSZ,,analogerWechselstromzähler,,
730,Zählertyp,SG10,CAV,7111,LAZ,,Lastgangzähler,,
731,Zählertyp,SG10,CAV,7111,MAZ,,Maximumzähler,,
732,Zählertyp,SG10,CAV,7111,MME,,moderneMesseinrichtungnach MsbG,,
733,Zählertyp,SG10,CAV,7111,EHZ,,elektronischerHaushaltszähler,,
734,Zählertyp,SG10,CAV,7111,IVA,,IndividuelleAbstimmung(Sonderausstattung),,
735,Zählertyp,SG10,CAV,7110,Z01,,EDL40,,
736,Zählertyp,SG10,CAV,7110,Z02,,EDL21,,
737,Zählertyp,SG10,CAV,7110,Z03,,sonstiger EHZ,,
738,Zählertyp,SG10,CAV,7110,Z04,,Standard,,
739,Zählertyp,SG10,CAV,7110,Z05,,MeDa-Zähler,,"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden  
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
740,Identifikation / Nummer des Gerätes,SG10,,,,,,,
741,Identifikation / Nummer des Gerätes,SG10,,,,,,,
742,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,
743,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,,
744,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,,
745,Registeranzahl,SG10,,,,,,,
746,Registeranzahl,SG10,,,,,,,
747,Registeranzahl,SG10,CAV,,,,,,[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht
748,Registeranzahl,SG10,CAV,7111,ETZ,,Eintarif,,
749,Registeranzahl,SG10,CAV,7111,ZTZ,,Zweitarif,,
750,Registeranzahl,SG10,CAV,7111,NTZ,,Mehrtarif,,
751,Energierichtung,SG10,,,,,,,
752,Energierichtung,SG10,,,,,,,
753,Energierichtung,SG10,CAV,,,,,,
754,Energierichtung,SG10,CAV,7111,ERZ,,Einrichtungszähler,,
755,Energierichtung,SG10,CAV,7111,ZRZ,,Zweirichtungszähler,,
756,Fernschaltung der Zähleinrichtung,SG10,,,,,,,
757,Fernschaltung der Zähleinrichtung,SG10,,,,,,,
758,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,
759,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,Z58,,Fernschaltung derZähleinrichtung,,
760,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,Z06,,vorhanden,,
761,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,Z07,,nicht vorhanden,,
762,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,
763,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter- Gateway) nicht vorhanden
764,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,,
765,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,E12,,Messwerterfassungan derZähleinrichtung,,
766,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,
767,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,
768,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,,
769,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,AMR,,fernauslesbareZähler,,
770,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,MMR,,manuellausgelesene Zähler,,
771,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,
772,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdate n) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway)
773,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,,,,,
774,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,Z20,,OBIS-Daten derZähleinrichtung,,
775,Referenz auf die Gerätenummer,SG8,,,,,,,
776,Referenz auf die Gerätenummer,SG8,,,,,,,
777,Referenz auf die Gerätenummer,SG8,RFF,,,,,,[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
778,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,,
779,Referenz auf die Gerätenummer,SG8,RFF,1153,Z14,,Smartmeter-Gateway,,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate n) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
780,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,,
781,Referenz auf die ID einer Messlokation,SG8,,,,,,,
782,Referenz auf die ID einer Messlokation,SG8,,,,,,,
783,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,
784,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,,
785,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,,[951] Format: Zählpunktbezeichnung
786,Konfigurations-ID,SG8,,,,,,,
787,Konfigurations-ID,SG8,,,,,,,
788,Konfigurations-ID,SG8,RFF,,,,,,"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden  
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist"
789,Konfigurations-ID,SG8,RFF,1153,AGK,,Anwendungsreferenznummer,,
790,Konfigurations-ID,SG8,RFF,1154,,,"Referenz, Identifikation",,
791,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,
792,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,
793,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,,,,,,
794,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,4347,5,,Produktidentifikation,,
795,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7140,,,OBIS-Kennzahl derZähleinrichtung,,"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten"
796,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7143,SRW,,OBIS-Kennzahl,,
797,Wertegranularität,SG10,,,,,,,
798,Wertegranularität,SG10,,,,,,,[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
799,Wertegranularität,SG10,CCI,,,,,,
800,Wertegranularität,SG10,CCI,7037,ZE4,,Wertegranularität,,
801,Wertegranularität,SG10,,,,,,,
802,Wertegranularität,SG10,,,,,,,
803,Wertegranularität,SG10,CAV,,,,,,
804,Wertegranularität,SG10,CAV,7111,ZD9,,Jährlich,,
805,Wertegranularität,SG10,CAV,7111,ZE8,,Halbjährlich,,
806,Wertegranularität,SG10,CAV,7111,ZE9,,Quartalsweise,,
807,Wertegranularität,SG10,CAV,7111,ZB7,,Monatlich,,
808,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,
809,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5. 8.e / 1-b?:6.8.e / 1- b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden
810,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,
811,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,11,,Produkt,,
812,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,Z33,,Vor- undNachkommastellendes Zählwerkes,,
813,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,
814,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,
815,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,
816,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,Angabe derVorkommastelle,,
817,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,Angabe derNachkommastelle,,
818,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,
819,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung Smartmeter-Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/ Nummer des Gerätes referenziert  
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5. 8.e / 1-b?:6.8.e / 1- b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden"
820,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,,,,,
821,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,Z63,,LokaleKennzeichnung zuKontrollzwecken,,
822,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,,,Bezeichnung des Zählwerksauf dem Gerät,,
823,Wandlerdaten,SG8,,,,,,,
824,Wandlerdaten,SG8,,,,,,,[130] Wenn an Messlokation vorhanden
825,Wandlerdaten,SG8,SEQ,,,,,,
826,Wandlerdaten,SG8,SEQ,1229,Z04,,Wandler-Daten,,
827,Referenz auf die Gerätenummer,SG8,,,,,,,
828,Referenz auf die Gerätenummer,SG8,,,,,,,
829,Referenz auf die Gerätenummer,SG8,RFF,,,,,,
830,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,,
831,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,,
832,Wandler,SG10,,,,,,,
833,Wandler,SG10,,,,,,,
834,Wandler,SG10,CCI,,,,,,
835,Wandler,SG10,CCI,7037,Z25,,Wandler,,
836,Identifikation / Nummer des Gerätes,SG10,,,,,,,
837,Identifikation / Nummer des Gerätes,SG10,,,,,,,
838,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/ MUW vorhanden, ist das Segment mindestens zweimal anzugeben  
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
839,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,,
840,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,,
841,Wandlertyp und Faktor,SG10,,,,,,,
842,Wandlertyp und Faktor,SG10,,,,,,,
843,Wandlertyp und Faktor,SG10,CAV,,,,,,
844,Wandlertyp und Faktor,SG10,CAV,7111,MIW,,MesswandlersatzStrom,,
845,Wandlertyp und Faktor,SG10,CAV,7111,MPW,,Kombimesswandlersatz (Strom undSpannung),,
846,Wandlertyp und Faktor,SG10,CAV,7111,MBW,,Blockstromwandler,,
847,Wandlertyp und Faktor,SG10,CAV,7111,MUW,,MesswandlersatzSpannung,,
848,Wandlertyp und Faktor,SG10,CAV,7110,,,Wandlerfaktor,,"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden  
[902] Format:"
849,Kommunikationseinrichtu ngsdaten,SG8,,,,,,,
850,Kommunikationseinrichtu ngsdaten,SG8,,,,,,,"[130] Wenn an Messlokation vorhanden  
[2119] Je SG8 SEQ+Z13 (Smartmeter- Gateway) ist genau einmal die Segmentgruppe anzugeben"
851,Kommunikationseinrichtu ngsdaten,SG8,SEQ,,,,,,
852,Kommunikationseinrichtu ngsdaten,SG8,SEQ,1229,Z05,,Kommunikationseinrichtungsdaten,,
853,Referenz auf die Gerätenummer,SG8,,,,,,,
854,Referenz auf die Gerätenummer,SG8,,,,,,,
855,Referenz auf die Gerätenummer,SG8,RFF,,,,,,
856,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,,
857,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,,
858,Kommunikationseinrichtu ng,SG10,,,,,,,
859,Kommunikationseinrichtu ng,SG10,,,,,,,
860,Kommunikationseinrichtu ng,SG10,CCI,,,,,,
861,Kommunikationseinrichtu ng,SG10,CCI,7037,Z26,,Kommunikationseinrichtung,,
862,Identifikation / Nummer des Gerätes,SG10,,,,,,,
863,Identifikation / Nummer des Gerätes,SG10,,,,,,,
864,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,
865,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,,
866,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,,
867,Kommunikationseinrichtu ngstyp,SG10,,,,,,,
868,Kommunikationseinrichtu ngstyp,SG10,,,,,,,
869,Kommunikationseinrichtu ngstyp,SG10,CAV,,,,,,
870,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,GSM,,GSM/GPRS/UMTS-Kom.-Einr.,,
871,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,,
