,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
688,Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,ZF2,,Leistungsbeschreibungdes Steuerkanals,,Leistungsbeschreibungdes Steuerkanals
689,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,Z14,,An/Aus,,An/Aus
690,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,Z15,,Gestuft,,
691,Zugeordnete Marktpartner,SG10,,,,,,,
692,Zugeordnete Marktpartner,SG10,,,,,,,
693,Zugeordnete Marktpartner,SG10,CCI,,,,,,
694,Zugeordnete Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,,ZugeordneterMarktpartner
695,Messstellenbetreiber,SG10,,,,,,,
696,Messstellenbetreiber,SG10,,,,,,,
697,Messstellenbetreiber,SG10,CAV,,,,,,
698,Messstellenbetreiber,SG10,CAV,7111,Z91,,MSB,,MSB
699,Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,,
700,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,
701,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,
702,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,,,,,
703,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,Z61,,Produkt-Daten derSteuerbaren Ressource,,Produkt-Daten derSteuerbaren Ressource
704,Referenz auf die ID der Steuerbaren Ressource,SG8,,,,,,,
705,Referenz auf die ID der Steuerbaren Ressource,SG8,,,,,,,
706,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,,,,,
707,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,Z38,,Steuerbare Ressource,,Steuerbare Ressource
708,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,,,ID einer Steuerbaren Ressource,,
709,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,
710,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,
711,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,,,,,
712,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,5,,Produktidentifikation,,Produktidentifikation
713,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,,,Konfigurationsprodukt-Code,,
714,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,Z12,,Konfigurationsprodukt,,Konfigurationsprodukt
715,Zugeordnete Definition,SG10,,,,,,,
716,Zugeordnete Definition,SG10,,,,,,,
717,Zugeordnete Definition,SG10,CCI,,,,,,
718,Zugeordnete Definition,SG10,CCI,7059,Z52,,Code derSchaltzeitdefinition,,Code derSchaltzeitdefinition
719,Zugeordnete Definition,SG10,CCI,7059,Z53,,Code derLeistungskurvendefinition,,
720,Zugeordnete Definition,SG10,CCI,7037,,,Code der Definition,,
721,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,
722,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,
723,Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,
724,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,ZA8,,NB,,NB
725,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,ZA7,,LF,,
726,Daten der Messlokation,SG8,,,,,,,
727,Daten der Messlokation,SG8,,,,,,,
728,Daten der Messlokation,SG8,SEQ,,,,,,
729,Daten der Messlokation,SG8,SEQ,1229,Z18,,Daten der Messlokation,,Daten der Messlokation
730,Referenz auf die ID der Messlokation,SG8,,,,,,,
731,Referenz auf die ID der Messlokation,SG8,,,,,,,
732,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,
733,Referenz auf die ID der Messlokation,SG8,RFF,1153,Z19,,Messlokation,,Messlokation
734,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,ID der Messlokation,,
735,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,,,,,,,
736,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,,,,,,,
737,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,,,,,,
738,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1153,Z16,,zugeordneteMarktlokation,,zugeordneteMarktlokation
739,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1154,,,ID der Marktlokation,,
740,Zugeordnete Marktpartner,SG10,,,,,,,
741,Zugeordnete Marktpartner,SG10,,,,,,,
742,Zugeordnete Marktpartner,SG10,CCI,,,,,,
743,Zugeordnete Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,,ZugeordneterMarktpartner
744,Messstellenbetreiber,SG10,,,,,,,
745,Messstellenbetreiber,SG10,,,,,,,
746,Messstellenbetreiber,SG10,CAV,,,,,,
747,Messstellenbetreiber,SG10,CAV,7111,Z91,,MSB,,MSB
748,Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,,
749,Messstellenbetreiber,SG10,CAV,7110,Z19,,Auf vertraglicherGrundlage gegenüberAnschlussnutzer /Anschlussnehmer,,Auf vertraglicherGrundlage gegenüberAnschlussnutzer /Anschlussnehmer
750,Messstellenbetreiber,SG10,CAV,7110,Z20,,In der Ausübung derWeiterverpflichtungdurch den gMSB,,
751,Grundzuständiger Messstellenbetreiber,SG10,,,,,,,
752,Grundzuständiger Messstellenbetreiber,SG10,,,,,,,
753,Grundzuständiger Messstellenbetreiber,SG10,CAV,,,,,,
754,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,ZF0,,gMSB,,gMSB
755,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,,
756,Messstellenbetreiber Alt,SG10,,,,,,,
757,Messstellenbetreiber Alt,SG10,,,,,,,
758,Messstellenbetreiber Alt,SG10,CAV,,,,,,
759,Messstellenbetreiber Alt,SG10,CAV,7111,ZB4,,MSBA,,MSBA
760,Messstellenbetreiber Alt,SG10,CAV,1131,,,MP-ID,,
761,Spannungsebene der Messlokation,SG10,,,,,,,
762,Spannungsebene der Messlokation,SG10,,,,,,,
763,Spannungsebene der Messlokation,SG10,CCI,,,,,,
764,Spannungsebene der Messlokation,SG10,CCI,7037,E04,,Spannungsebene derMesslokation,,Spannungsebene derMesslokation
765,Spannungsebene der Messlokation,SG10,,,,,,,
766,Spannungsebene der Messlokation,SG10,,,,,,,
767,Spannungsebene der Messlokation,SG10,CAV,,,,,,
768,Spannungsebene der Messlokation,SG10,CAV,7111,E03,,Höchstspannung,,Höchstspannung
769,Spannungsebene der Messlokation,SG10,CAV,7111,E04,,Hochspannung,,
770,Spannungsebene der Messlokation,SG10,CAV,7111,E05,,Mittelspannung,,
771,Spannungsebene der Messlokation,SG10,CAV,7111,E06,,Niederspannung,,
772,Verwendungsumfang,SG10,,,,,,,
773,Verwendungsumfang,SG10,,,,,,,
774,Verwendungsumfang,SG10,CCI,,,,,,
775,Verwendungsumfang,SG10,CCI,7059,Z01,,Verwendungsumfang,,Verwendungsumfang
776,Verwendungsumfang,SG10,CCI,7037,Z82,,ID der prozessualbehandeltenMesslokation,,ID der prozessualbehandeltenMesslokation
777,Verwendungsumfang,SG10,CCI,7037,Z81,,ID der Messlokation imLokationsbündel,,[2236] Code einmal je SG4 IDE+24 (Vorgang)
778,Betriebszustand der Messlokation,SG10,,,,,,,
779,Betriebszustand der Messlokation,SG10,,,,,,,
780,Betriebszustand der Messlokation,SG10,CCI,,,,,,
781,Betriebszustand der Messlokation,SG10,CCI,7059,Z32,,Betriebszustand derMesslokation,,Betriebszustand derMesslokation
782,Betriebszustand der Messlokation,SG10,CCI,7037,ZC1,,Messlokation gesperrtund darf nicht entsperrt,,Messlokation gesperrtund darf nicht entsperrt
783,Erforderliches Messprodukt der Messlokation,SG8,,,,,,,
784,Erforderliches Messprodukt der Messlokation,SG8,,,,,,,
785,Erforderliches Messprodukt der Messlokation,SG8,SEQ,,,,,,
786,Erforderliches Messprodukt der Messlokation,SG8,SEQ,1229,Z19,,ErforderlichesMessprodukt derMesslokation,,ErforderlichesMessprodukt derMesslokation
787,Referenz auf die ID einer Messlokation,SG8,,,,,,,
788,Referenz auf die ID einer Messlokation,SG8,,,,,,,
789,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,
790,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,,Messlokation
791,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,,
792,Referenz auf die ID einer Marktlokation,SG8,,,,,,,
793,Referenz auf die ID einer Marktlokation,SG8,,,,,,,
794,Referenz auf die ID einer Marktlokation,SG8,RFF,,,,,,
795,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,Marktlokation
796,Referenz auf die ID einer Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,
797,Erforderliches Messprodukt der Messlokation,SG8,,,,,,,
798,Erforderliches Messprodukt der Messlokation,SG8,,,,,,,
799,Erforderliches Messprodukt der Messlokation,SG8,PIA,,,,,,
800,Erforderliches Messprodukt der Messlokation,SG8,PIA,4347,5,,Produktidentifikation,,Produktidentifikation
801,Erforderliches Messprodukt der Messlokation,SG8,PIA,7140,,,Messprodukt-Code,,
802,Erforderliches Messprodukt der Messlokation,SG8,PIA,7143,Z11,,Messprodukt,,Messprodukt
803,Weitere Beschreibung erforderliches Messprodukt,SG10,,,,,,,
804,Weitere Beschreibung erforderliches Messprodukt,SG10,,,,,,,
805,Weitere Beschreibung erforderliches Messprodukt,SG10,CCI,,,,,,
806,Weitere Beschreibung erforderliches Messprodukt,SG10,CCI,7059,Z35,,Beschreibungerforderlicher Wert,,Beschreibungerforderlicher Wert
807,Notwendigkeit einer zweiten Messung,SG10,,,,,,,
808,Notwendigkeit einer zweiten Messung,SG10,,,,,,,
809,Notwendigkeit einer zweiten Messung,SG10,CAV,,,,,,
810,Notwendigkeit einer zweiten Messung,SG10,CAV,7111,ZC9,,Zweite Messung fürVergleichsmessungerforderlich,,Zweite Messung fürVergleichsmessungerforderlich
811,Notwendigkeit einer zweiten Messung,SG10,CAV,7110,Z06,,vorhanden,,vorhanden
812,Notwendigkeit einer zweiten Messung,SG10,CAV,7110,Z07,,nicht vorhanden,,
813,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,,,,,,,
814,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,,,,,,,
815,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,,,,,,
816,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7111,Z88,,NB,,NB
817,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7110,Z06,,vorhanden,,vorhanden
818,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7110,Z07,,nicht vorhanden,,
819,Zugeordnete Zählzeitdefinition,SG10,,,,,,,
820,Zugeordnete Zählzeitdefinition,SG10,,,,,,,
821,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,
822,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,Z39,,Code derZählzeitdefinition,,Code derZählzeitdefinition
823,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,Z41,,Keine Zählzeit fürMessprodukterforderlich,,[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
824,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,Code der Zählzeitdefinition,,
825,Zähleinrichtungsdaten,SG8,,,,,,,
826,Zähleinrichtungsdaten,SG8,,,,,,,
827,Zähleinrichtungsdaten,SG8,SEQ,,,,,,
828,Zähleinrichtungsdaten,SG8,SEQ,1229,Z03,,Zähleinrichtungsdaten,,Zähleinrichtungsdaten
829,Referenz auf die ID einer Messlokation,SG8,,,,,,,
830,Referenz auf die ID einer Messlokation,SG8,,,,,,,
831,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,
832,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,,Messlokation
833,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,,
834,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
835,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
836,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,
837,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,Z14,,Smartmeter-Gateway,,Smartmeter-Gateway
838,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,Identifikation / Nummer desSmartmeter-Gateways,,
839,Zählertyp,SG10,,,,,,,
840,Zählertyp,SG10,,,,,,,
841,Zählertyp,SG10,CCI,,,,,,
842,Zählertyp,SG10,CCI,7037,E13,,Zählertyp,,Zählertyp
843,Zählertyp,SG10,,,,,,,
844,Zählertyp,SG10,,,,,,,
845,Zählertyp,SG10,CAV,,,,,,
846,Zählertyp,SG10,CAV,7111,AHZ,,analoger Haushaltszähler(Drehstrom),,analoger Haushaltszähler(Drehstrom)
847,Zählertyp,SG10,CAV,7111,WSZ,,analogerWechselstromzähler,,
848,Zählertyp,SG10,CAV,7110,Z01,,EDL40,,EDL40
849,Zählertyp,SG10,CAV,7110,Z02,,EDL21,,
850,Zählertyp,SG10,CAV,7110,Z03,,sonstiger EHZ,,
851,Zählertyp,SG10,CAV,7110,Z04,,Standard,,
852,Zählertyp,SG10,CAV,7110,Z05,,MeDa-Zähler,,"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden  
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
853,Identifikation / Nummer des Gerätes,SG10,,,,,,,
854,Identifikation / Nummer des Gerätes,SG10,,,,,,,
855,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,
856,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,,Gerätenummer
857,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,,
858,Registeranzahl,SG10,,,,,,,
859,Registeranzahl,SG10,,,,,,,
860,Registeranzahl,SG10,CAV,,,,,,
861,Registeranzahl,SG10,CAV,7111,ETZ,,Eintarif,,Eintarif
862,Registeranzahl,SG10,CAV,7111,ZTZ,,Zweitarif,,
863,Registeranzahl,SG10,CAV,7111,NTZ,,Mehrtarif,,
864,Energierichtung,SG10,,,,,,,
865,Energierichtung,SG10,,,,,,,
866,Energierichtung,SG10,CAV,,,,,,
867,Energierichtung,SG10,CAV,7111,ERZ,,Einrichtungszähler,,Einrichtungszähler
868,Energierichtung,SG10,CAV,7111,ZRZ,,Zweirichtungszähler,,
869,Fernschaltung der Zähleinrichtung,SG10,,,,,,,
870,Fernschaltung der Zähleinrichtung,SG10,,,,,,,
871,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,
872,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,Z58,,Fernschaltung derZähleinrichtung,,Fernschaltung derZähleinrichtung
873,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,Z06,,vorhanden,,vorhanden
874,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,Z07,,nicht vorhanden,,
875,Befestigungsart Zähleinrichtung,SG10,,,,,,,
876,Befestigungsart Zähleinrichtung,SG10,,,,,,,
877,Befestigungsart Zähleinrichtung,SG10,CCI,,,,,,
878,Befestigungsart Zähleinrichtung,SG10,CCI,7037,Z28,,BefestigungsartZähleinrichtung,,BefestigungsartZähleinrichtung
879,Befestigungsart Zähleinrichtung,SG10,,,,,,,
880,Befestigungsart Zähleinrichtung,SG10,,,,,,,
881,Befestigungsart Zähleinrichtung,SG10,CAV,,,,,,
882,Befestigungsart Zähleinrichtung,SG10,CAV,7111,BKE,,Stecktechnik(Befestigungs- undKontaktierungseinrichtung),,Stecktechnik(Befestigungs- undKontaktierungseinrichtung)
883,Befestigungsart Zähleinrichtung,SG10,CAV,7111,DPA,,3-Dreipunktaufhängung,,
884,Befestigungsart Zähleinrichtung,SG10,CAV,7111,HUT,,Hutschiene,,
885,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,
886,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,
887,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,,
888,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,E12,,Messwerterfassung ander Zähleinrichtung,,Messwerterfassung ander Zähleinrichtung
889,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,
890,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,
891,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,,
892,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,AMR,,fernauslesbare Zähler,,fernauslesbare Zähler
893,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,MMR,,manuell ausgeleseneZähler,,
894,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,
895,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,
896,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,,,,,
897,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,Z20,,OBIS-Daten derZähleinrichtung,,OBIS-Daten derZähleinrichtung
898,Referenz auf die Gerätenummer,SG8,,,,,,,
899,Referenz auf die Gerätenummer,SG8,,,,,,,
900,Referenz auf die Gerätenummer,SG8,RFF,,,,,,
901,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,,Gerätenummer desZählers
902,Referenz auf die Gerätenummer,SG8,RFF,1153,Z14,,Smartmeter-Gateway,,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
903,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,,
904,Referenz auf die ID einer Messlokation,SG8,,,,,,,
905,Referenz auf die ID einer Messlokation,SG8,,,,,,,
906,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,
907,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,,Messlokation
908,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,,
909,Referenz auf die ID einer Marktlokation,SG8,,,,,,,
910,Referenz auf die ID einer Marktlokation,SG8,,,,,,,
911,Referenz auf die ID einer Marktlokation,SG8,RFF,,,,,,
912,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,Marktlokation
913,Referenz auf die ID einer Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,
914,Konfigurations-ID,SG8,,,,,,,
915,Konfigurations-ID,SG8,,,,,,,
916,Konfigurations-ID,SG8,RFF,,,,,,
917,Konfigurations-ID,SG8,RFF,1153,AGK,,Anwendungsreferenznummer,,Anwendungsreferenznummer
918,Konfigurations-ID,SG8,RFF,1154,,,"Referenz, Identifikation",,
919,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,
920,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,
921,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,,,,,,
922,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,4347,5,,Produktidentifikation,,Produktidentifikation
923,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7140,,,OBIS-Kennzahl derZähleinrichtung,,
924,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7143,SRW,,OBIS-Kennzahl,,OBIS-Kennzahl
925,Wertegranularität,SG10,,,,,,,
926,Wertegranularität,SG10,,,,,,,
927,Wertegranularität,SG10,CCI,,,,,,
928,Wertegranularität,SG10,CCI,7037,ZE4,,Wertegranularität,,Wertegranularität
929,Wertegranularität,SG10,,,,,,,
930,Wertegranularität,SG10,,,,,,,
931,Wertegranularität,SG10,CAV,,,,,,
932,Wertegranularität,SG10,CAV,7111,ZD9,,Jährlich,,Jährlich
933,Wertegranularität,SG10,CAV,7111,ZE8,,Halbjährlich,,
934,Wertegranularität,SG10,CAV,7111,ZE9,,Quartalsweise,,
935,Wertegranularität,SG10,CAV,7111,ZB7,,Monatlich,,
936,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,
937,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,
938,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,
939,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,11,,Produkt,,Produkt
940,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,Z33,,Vor- undNachkommastellen desZählwerkes,,Vor- undNachkommastellen desZählwerkes
941,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,
942,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,
943,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,
944,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,Angabe der Vorkommastelle,,
945,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,Angabe der Nachkommastelle,,
946,Wandlerdaten,SG8,,,,,,,
947,Wandlerdaten,SG8,,,,,,,
948,Wandlerdaten,SG8,SEQ,,,,,,
949,Wandlerdaten,SG8,SEQ,1229,Z04,,Wandler-Daten,,Wandler-Daten
950,Referenz auf die Gerätenummer,SG8,,,,,,,
951,Referenz auf die Gerätenummer,SG8,,,,,,,
952,Referenz auf die Gerätenummer,SG8,RFF,,,,,,
953,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,,Gerätenummer desZählers
954,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,,
955,Wandler,SG10,,,,,,,
956,Wandler,SG10,,,,,,,
957,Wandler,SG10,CCI,,,,,,
958,Wandler,SG10,CCI,7037,Z25,,Wandler,,Wandler
959,Identifikation / Nummer des Gerätes,SG10,,,,,,,
960,Identifikation / Nummer des Gerätes,SG10,,,,,,,
961,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,
962,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,,Gerätenummer
963,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,,
964,Wandlertyp und Faktor,SG10,,,,,,,
965,Wandlertyp und Faktor,SG10,,,,,,,
966,Wandlertyp und Faktor,SG10,CAV,,,,,,
967,Wandlertyp und Faktor,SG10,CAV,7111,MIW,,Messwandlersatz Strom,,Messwandlersatz Strom
968,Wandlertyp und Faktor,SG10,CAV,7111,MPW,,Kombimesswandlersatz(Strom und Spannung),,
969,Wandlertyp und Faktor,SG10,CAV,7111,MBW,,Blockstromwandler,,
970,Wandlertyp und Faktor,SG10,CAV,7111,MUW,,MesswandlersatzSpannung,,
971,Wandlertyp und Faktor,SG10,CAV,7110,,,Wandlerfaktor,,
972,Kommunikationseinrichtun gsdaten,SG8,,,,,,,
973,Kommunikationseinrichtun gsdaten,SG8,,,,,,,
974,Kommunikationseinrichtun gsdaten,SG8,SEQ,,,,,,
975,Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,Z05,,Kommunikationseinrichtungsdaten,,Kommunikationseinrichtungsdaten
976,Referenz auf die Gerätenummer,SG8,,,,,,,
977,Referenz auf die Gerätenummer,SG8,,,,,,,
978,Referenz auf die Gerätenummer,SG8,RFF,,,,,,
979,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,,Gerätenummer desZählers
980,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,,
981,Kommunikationseinrichtun g,SG10,,,,,,,
982,Kommunikationseinrichtun g,SG10,,,,,,,
983,Kommunikationseinrichtun g,SG10,CCI,,,,,,
984,Kommunikationseinrichtun g,SG10,CCI,7037,Z26,,Kommunikationseinrichtung,,Kommunikationseinrichtung
985,Identifikation / Nummer des Gerätes,SG10,,,,,,,
986,Identifikation / Nummer des Gerätes,SG10,,,,,,,
987,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,
988,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,,Gerätenummer
989,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,,
990,Kommunikationseinrichtun gstyp,SG10,,,,,,,
991,Kommunikationseinrichtun gstyp,SG10,,,,,,,
992,Kommunikationseinrichtun gstyp,SG10,CAV,,,,,,
993,Kommunikationseinrichtun gstyp,SG10,CAV,7111,GSM,,GSM/GPRS/UMTS-Kom.-Einr.,,GSM/GPRS/UMTS-Kom.-Einr.
994,Kommunikationseinrichtun gstyp,SG10,CAV,7111,ETH,,Ethernet-Kom.-Einricht.LAN/WLAN,,
995,Kommunikationseinrichtun gstyp,SG10,CAV,7111,PLC,,PLC-Kom.-Einrichtung,,
996,Kommunikationseinrichtun gstyp,SG10,CAV,7111,PST,,Festnetz-Kom.-Einricht.TAE,,
997,Kommunikationseinrichtun gstyp,SG10,CAV,7111,DSL,,DSL-Kom.Einr.,,
998,Kommunikationseinrichtun gstyp,SG10,CAV,7111,LTE,,LTE-Kom.-Einr.,,
999,Daten der technischen Steuereinrichtung,SG8,,,,,,,
1000,Daten der technischen Steuereinrichtung,SG8,,,,,,,
1001,Daten der technischen Steuereinrichtung,SG8,SEQ,,,,,,
1002,Daten der technischen Steuereinrichtung,SG8,SEQ,1229,Z06,,Daten der technischenSteuereinrichtung,,Daten der technischenSteuereinrichtung
1003,Referenz auf die Gerätenummer,SG8,,,,,,,
1004,Referenz auf die Gerätenummer,SG8,,,,,,,
1005,Referenz auf die Gerätenummer,SG8,RFF,,,,,,
1006,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,,Gerätenummer desZählers
1007,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,,
1008,Technische Steuereinrichtung,SG10,,,,,,,
1009,Technische Steuereinrichtung,SG10,,,,,,,
1010,Technische Steuereinrichtung,SG10,CCI,,,,,,
1011,Technische Steuereinrichtung,SG10,CCI,7037,Z27,,TechnischeSteuereinrichtung,,TechnischeSteuereinrichtung
1012,Identifikation / Nummer des Gerätes,SG10,,,,,,,
1013,Identifikation / Nummer des Gerätes,SG10,,,,,,,
1014,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,
1015,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,,Gerätenummer
1016,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,,
1017,Technische Steuereinrichtungstyp,SG10,,,,,,,
1018,Technische Steuereinrichtungstyp,SG10,,,,,,,
1019,Technische Steuereinrichtungstyp,SG10,CAV,,,,,,
1020,Technische Steuereinrichtungstyp,SG10,CAV,7111,RSU,,Rundsteuerempfänger,,Rundsteuerempfänger
1021,Technische Steuereinrichtungstyp,SG10,CAV,7111,TSU,,Tarifschaltuhr,,
1022,Smartmeter-Gateway,SG8,,,,,,,
1023,Smartmeter-Gateway,SG8,,,,,,,
1024,Smartmeter-Gateway,SG8,SEQ,,,,,,
1025,Smartmeter-Gateway,SG8,SEQ,1229,Z13,,Smartmeter-Gateway,,Smartmeter-Gateway
1026,Smartmeter-Gateway,SG10,,,,,,,
1027,Smartmeter-Gateway,SG10,,,,,,,
1028,Smartmeter-Gateway,SG10,CCI,,,,,,
1029,Smartmeter-Gateway,SG10,CCI,7037,Z75,,Smartmeter-Gateway,,Smartmeter-Gateway
1030,Identifikation / Nummer des Gerätes,SG10,,,,,,,
1031,Identifikation / Nummer des Gerätes,SG10,,,,,,,
1032,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,
