#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
258,Messstellenbetreiber,SG10,CAV,,00115,,,Muss [232] ⊻ [234],"[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden",ÄNDERUNG,Messstellenbetreiber,SG10,CAV,,00125,,,Muss,
259,Messstellenbetreiber,SG10,CAV,7111,00115,Z91,MSB,X,,ÄNDERUNG,Messstellenbetreiber,SG10,CAV,7111,00125,Z91,MSB,X,
260,Messstellenbetreiber,SG10,CAV,1131,00115,,MP-ID,X,,ÄNDERUNG,Messstellenbetreiber,SG10,CAV,1131,00125,,MP-ID,X,
261,Messstellenbetreiber,SG10,CAV,7110,00115,Z19,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,ÄNDERUNG,Messstellenbetreiber,SG10,CAV,7110,00125,Z39,Grundzuständiger Messstellenbetreiber,X,
262,Messstellenbetreiber,SG10,CAV,7110,,Z20,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,ÄNDERUNG,Messstellenbetreiber,SG10,CAV,7110,,Z40,Wettbewerblicher Messstellenbetreiber,X,
263,Messstellenbetreiber,SG10,CAV,7110,00115,Z39,Grundzuständiger Messstellenbetreiber,X,,ÄNDERUNG,Messstellenbetreiber,SG10,CAV,7110,,Z41,Auffangmessstellenbetre iber,X,
264,,,,,,,,,,NEU,Messstellenbetreiber,SG10,CAV,7110,00125,Z19,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
265,Messstellenbetreiber,SG10,CAV,7110,,Z40,Wettbewerblicher Messstellenbetreiber,X,,ÄNDERUNG,Messstellenbetreiber,SG10,CAV,7110,,Z20,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
266,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,,,,,,Muss,
267,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CCI,,00133,,,Muss,
268,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CCI,7037,00133,E03,Spannungsebene der Marktlokation,X,
269,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,,00134,,,Muss,
270,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,7111,00134,E03,Höchstspannung,X,
271,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,Hochspannung,X,
272,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,Mittelspannung,X,
273,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,Niederspannung,X,
274,,,,,,,,,,NEU,Prognosegrundlage der Marktlokation,SG10,,,,,,Muss,
275,,,,,,,,,,NEU,Prognosegrundlage der Marktlokation,SG10,CCI,,00140,,,Muss,
276,,,,,,,,,,NEU,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00140,ZC0,Prognose auf Basis von Werten,X,
277,,,,,,,,,,NEU,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X,
278,,,,,,,,,,NEU,Details der Prognosegrundlage,SG10,CAV,,00141,,,Muss [21] ∧ ([2061] ⊻ ([90] ∧ [2096])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
279,,,,,,,,,,NEU,Details der Prognosegrundlage,SG10,CAV,7111,00141,E02,SLP/SEP,X [1P0..1],
280,,,,,,,,,,NEU,Details der Prognosegrundlage,SG10,CAV,7111,,E14,TLP/TEP,X [1P0..1],
281,,,,,,,,,,NEU,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,Muss [501],[501] Hinweis: Es sind zur Unterstützung die Daten des LFA anzugeben
282,,,,,,,,,,NEU,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00144,,,Muss,
283,,,,,,,,,,NEU,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00144,Z15,Haushaltskunde gem. EnWG,X,
284,,,,,,,,,,NEU,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,Kein Haushaltskunde gem. EnWG,X,
285,,,,,,,,,,NEU,Betriebszustand der Marktlokation,SG10,,,,,,Muss,
286,,,,,,,,,,NEU,Betriebszustand der Marktlokation,SG10,CCI,,00155,,,Muss,
287,,,,,,,,,,NEU,Betriebszustand der Marktlokation,SG10,CCI,7059,00155,Z42,Betriebszustand der Marktlokation,X,
288,,,,,,,,,,NEU,Betriebszustand der Marktlokation,SG10,CCI,7037,00155,ZB9,Marktlokation gesperrt,X,
289,,,,,,,,,,NEU,Betriebszustand der Marktlokation,SG10,CCI,7037,,ZD3,Marktlokation im Regelbetrieb,X,
290,,,,,,,,,,NEU,Daten der Steuerbaren Ressource,SG8,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben"
291,,,,,,,,,,NEU,Daten der Steuerbaren Ressource,SG8,SEQ,,00278,,,Muss,
292,,,,,,,,,,NEU,Daten der Steuerbaren Ressource,SG8,SEQ,1229,00278,ZF1,Informative Daten der Steuerbaren Ressource,X,
293,,,,,,,,,,NEU,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00279,,,Muss,
294,,,,,,,,,,NEU,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00279,Z38,Steuerbare Ressource,X,
295,,,,,,,,,,NEU,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00279,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
296,,,,,,,,,,NEU,Zugeordnete Marktpartner,SG10,,,,,,Muss,
297,,,,,,,,,,NEU,Zugeordnete Marktpartner,SG10,CCI,,00282,,,Muss,
298,,,,,,,,,,NEU,Zugeordnete Marktpartner,SG10,CCI,7037,00282,ZB3,Zugeordneter Marktpartner,X,
299,,,,,,,,,,NEU,Messstellenbetreiber,SG10,CAV,,00283,,,Muss,
300,,,,,,,,,,NEU,Messstellenbetreiber,SG10,CAV,7111,00283,Z91,MSB,X,
301,,,,,,,,,,NEU,Messstellenbetreiber,SG10,CAV,1131,00283,,MP-ID,X,
302,,,,,,,,,,NEU,Messstellenbetreiber,SG10,CAV,7110,00283,Z39,Grundzuständiger Messstellenbetreiber,X,
303,Messstellenbetreiber,SG10,CAV,7110,,Z41,Auffangmessstellenbetre iber,X,,ÄNDERUNG,Messstellenbetreiber,SG10,CAV,7110,,Z40,Wettbewerblicher Messstellenbetreiber,X,
304,Regelzone,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
305,Regelzone,SG10,CCI,,00116,,,Muss,,ENTFÄLLT,,,,,,,,,
306,Regelzone,SG10,CCI,7059,00116,Z18,Regelzone,X,,ENTFÄLLT,,,,,,,,,
307,Regelzone,SG10,CCI,7037,00116,,Regelzone,X,,ENTFÄLLT,,,,,,,,,
308,Bilanzierungsgebiet,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
309,Bilanzierungsgebiet,SG10,CCI,,00118,,,Muss,,ENTFÄLLT,,,,,,,,,
310,Bilanzierungsgebiet,SG10,CCI,7059,00118,Z20,Bilanzierungsgebiet,X,,ENTFÄLLT,,,,,,,,,
311,Bilanzierungsgebiet,SG10,CCI,7037,00118,,Bilanzierungsgebiet,X,,ENTFÄLLT,,,,,,,,,
312,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,Muss [89] ∧ [106],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden",ENTFÄLLT,,,,,,,,,
313,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,,00119,,,Muss,,ENTFÄLLT,,,,,,,,,
314,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,7037,00119,E17,Verbrauchsaufteilung (in %) für temperaturabhängige Marktlokation,X,,ENTFÄLLT,,,,,,,,,
315,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,,00120,,,Muss,,ENTFÄLLT,,,,,,,,,
316,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7111,00120,Z22,Verbrauchsaufteilung in%,X,,ENTFÄLLT,,,,,,,,,
317,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7110,00120,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0,ENTFÄLLT,,,,,,,,,
318,Zeitreihentyp,SG10,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben",ENTFÄLLT,,,,,,,,,
319,Zeitreihentyp,SG10,CCI,,00121,,,Muss,,ENTFÄLLT,,,,,,,,,
320,Zeitreihentyp,SG10,CCI,7059,00121,15,Struktur,X,,ENTFÄLLT,,,,,,,,,
321,Zeitreihentyp,SG10,CCI,7037,00121,Z21,Summenzeitreihentyp,X,,ENTFÄLLT,,,,,,,,,
322,Zeitreihentyp,SG10,CAV,,00122,,,Muss,,ENTFÄLLT,,,,,,,,,
323,Zeitreihentyp,SG10,CAV,7111,00122,,Code des Zeitreihentyps,X,,ENTFÄLLT,,,,,,,,,
324,Spannungsebene der Marktlokation,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
325,Spannungsebene der Marktlokation,SG10,CCI,,00123,,,Muss,,ENTFÄLLT,,,,,,,,,
326,Spannungsebene der Marktlokation,SG10,CCI,7037,00123,E03,Spannungsebene der Marktlokation,X,,ENTFÄLLT,,,,,,,,,
327,Spannungsebene der Marktlokation,SG10,CAV,,00124,,,Muss,,ENTFÄLLT,,,,,,,,,
328,Spannungsebene der Marktlokation,SG10,CAV,7111,00124,E03,Höchstspannung,X,,ENTFÄLLT,,,,,,,,,
329,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,Hochspannung,X,,ENTFÄLLT,,,,,,,,,
330,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,Mittelspannung,X,,ENTFÄLLT,,,,,,,,,
331,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,Niederspannung,X,,ENTFÄLLT,,,,,,,,,
332,Umspannung der Marktlokation,SG10,CAV,,00125,,,Soll [166],[166] Wenn vorhanden,ENTFÄLLT,,,,,,,,,
333,Umspannung der Marktlokation,SG10,CAV,7111,00125,E07,Hös/HS Umspannung,X [116],,ENTFÄLLT,,,,,,,,,
334,Umspannung der Marktlokation,SG10,CAV,7111,,E08,HS/MS Umspannung,X [115],,ENTFÄLLT,,,,,,,,,
335,Umspannung der Marktlokation,SG10,CAV,7111,,E09,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",ENTFÄLLT,,,,,,,,,
336,Messtechnische Einordnung der Marktlokation,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
337,Messtechnische Einordnung der Marktlokation,SG10,CCI,,00126,,,Muss,,ENTFÄLLT,,,,,,,,,
338,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,00126,Z83,Messtechnische Einordnung der Marktlokation,X,,ENTFÄLLT,,,,,,,,,
339,Messtechnische Einordnung der Marktlokation,SG10,CAV,,00127,,,Muss,,ENTFÄLLT,,,,,,,,,
340,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,00127,Z52,iMS,X,,ENTFÄLLT,,,,,,,,,
341,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,kME / mME,X,,ENTFÄLLT,,,,,,,,,
342,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z68,keine Messung,X,,ENTFÄLLT,,,,,,,,,
343,Aggregationsverantwortung in MaBiS,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
344,Aggregationsverantwortung in MaBiS,SG10,CCI,,00128,,,Muss,,ENTFÄLLT,,,,,,,,,
345,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00128,6,Verantwortlicher,X,,ENTFÄLLT,,,,,,,,,
346,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00128,ZA8,NB,X,,ENTFÄLLT,,,,,,,,,
347,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,ÜNB,X,,ENTFÄLLT,,,,,,,,,
348,Prognosegrundlage der Marktlokation,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
349,Prognosegrundlage der Marktlokation,SG10,CCI,,00130,,,Muss,,ENTFÄLLT,,,,,,,,,
350,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00130,ZC0,Prognose auf Basis von Werten,X,,ENTFÄLLT,,,,,,,,,
351,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X,,ENTFÄLLT,,,,,,,,,
352,Details der Prognosegrundlage,SG10,CAV,,00131,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",ENTFÄLLT,,,,,,,,,
353,Details der Prognosegrundlage,SG10,CAV,7111,00131,E02,SLP/SEP,X [6P0..1] ⊻ [7P1..1],,ENTFÄLLT,,,,,,,,,
354,Details der Prognosegrundlage,SG10,CAV,7111,,E14,TLP/TEP,X [6P0..1],,ENTFÄLLT,,,,,,,,,
355,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,,,,,,Muss [244],[244] Wenn SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) in dieser SG8 vorhanden,ENTFÄLLT,,,,,,,,,
356,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CCI,,00134,,,Muss,,ENTFÄLLT,,,,,,,,,
357,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CCI,7037,00134,Z84,Wahlrecht der Prognosegrundlage,X,,ENTFÄLLT,,,,,,,,,
358,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,,00135,,,Muss,,ENTFÄLLT,,,,,,,,,
359,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,00135,Z54,Wahlrecht durch LF gegeben,X,,ENTFÄLLT,,,,,,,,,
360,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZE2,Wahlrecht durch LF nicht gegeben,X,,ENTFÄLLT,,,,,,,,,
361,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,,00136,,,Muss [247],[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden,ENTFÄLLT,,,,,,,,,
362,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,00136,Z55,Wahlrecht nicht vorhanden wegen Verbrauch > 10.000 kWh/a,X [1P0..1],,ENTFÄLLT,,,,,,,,,
363,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZC1,Wahlrecht nicht vorhanden wegen Eigenverbrauch,X [1P0..1],,ENTFÄLLT,,,,,,,,,
364,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZD2,Wahlrecht nicht vorhanden wegen tagesparameterabhängig em Verbrauch,X [1P0..1],,ENTFÄLLT,,,,,,,,,
365,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZE3,Wahlrecht nicht vorhanden wegen § 14a EnWG,X [1P0..1],,ENTFÄLLT,,,,,,,,,
366,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
367,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00139,,,Muss,,ENTFÄLLT,,,,,,,,,
368,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00139,Z15,Haushaltskunde gem. EnWG,X,,ENTFÄLLT,,,,,,,,,
369,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,Kein Haushaltskunde gem. EnWG,X,,ENTFÄLLT,,,,,,,,,
370,Netznutzung,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
371,Netznutzung,SG10,CCI,,00140,,,Muss,,ENTFÄLLT,,,,,,,,,
372,Netznutzung,SG10,CCI,7037,00140,Z88,Netznutzung,X,,ENTFÄLLT,,,,,,,,,
373,Netznutzungsvertrag,SG10,CAV,,00141,,,Muss,,ENTFÄLLT,,,,,,,,,
374,Netznutzungsvertrag,SG10,CAV,7111,00141,Z74,Netznutzungsvertrag,X,,ENTFÄLLT,,,,,,,,,
375,Netznutzungsvertrag,SG10,CAV,7110,00141,Z08,Direkter Vertrag zwischen Kunden und NB,X,,ENTFÄLLT,,,,,,,,,
376,Netznutzungsvertrag,SG10,CAV,7110,,Z09,Vertrag zwischen Lieferanten und NB,X,,ENTFÄLLT,,,,,,,,,
377,Zahlung der Netznutzung,SG10,CAV,,00142,,,Muss,,ENTFÄLLT,,,,,,,,,
378,Zahlung der Netznutzung,SG10,CAV,7111,00142,Z73,Zahlung der Netznutzung,X,,ENTFÄLLT,,,,,,,,,
379,Zahlung der Netznutzung,SG10,CAV,7110,00142,Z10,Kunde,X [216],,ENTFÄLLT,,,,,,,,,
380,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,ENTFÄLLT,,,,,,,,,
381,Netznutzungsabrechnungsv ariante,SG10,CAV,,00143,,,Muss,,ENTFÄLLT,,,,,,,,,
382,Netznutzungsabrechnungsv ariante,SG10,CAV,7111,00143,ZB1,Netznutzungsabrechnun gsvariante,X,,ENTFÄLLT,,,,,,,,,
383,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,00143,Z14,Arbeitspreis/Grundpreis,X,,ENTFÄLLT,,,,,,,,,
384,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z15,Arbeitspreis/ Leistungspreis,X,,ENTFÄLLT,,,,,,,,,
385,Grundlage der Lieferscheinprüfung,SG10,CAV,,00144,,,Muss,,ENTFÄLLT,,,,,,,,,
386,Grundlage der Lieferscheinprüfung,SG10,CAV,7111,00144,ZA7,Grundlage für Lieferscheinprüfung,X,,ENTFÄLLT,,,,,,,,,
387,Grundlage der Lieferscheinprüfung,SG10,CAV,7110,00144,Z12,In der Marktkommunikation ausgetauschte Daten,X,,ENTFÄLLT,,,,,,,,,
388,Grundlage der Lieferscheinprüfung,SG10,CAV,7110,,Z13,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,,ENTFÄLLT,,,,,,,,,
389,Betriebszustand der Marktlokation,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
390,Betriebszustand der Marktlokation,SG10,CCI,,00152,,,Muss,,ENTFÄLLT,,,,,,,,,
391,Betriebszustand der Marktlokation,SG10,CCI,7059,00152,Z42,Betriebszustand der Marktlokation,X,,ENTFÄLLT,,,,,,,,,
392,Betriebszustand der Marktlokation,SG10,CCI,7037,00152,ZB9,Marktlokation gesperrt,X,,ENTFÄLLT,,,,,,,,,
393,Betriebszustand der Marktlokation,SG10,CCI,7037,,ZD3,Marktlokation im Regelbetrieb,X,,ENTFÄLLT,,,,,,,,,
394,Abwicklungsmodell,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
395,Abwicklungsmodell,SG10,CCI,,00153,,,Muss,,ENTFÄLLT,,,,,,,,,
396,Abwicklungsmodell,SG10,CCI,7059,00153,ZA2,Abwicklungsmodell,X,,ENTFÄLLT,,,,,,,,,
397,Abwicklungsmodell,SG10,CCI,7037,00153,ZE9,"Modell 1 ""Bilanzierung an der Marktlokation""",X,,ENTFÄLLT,,,,,,,,,
398,Netznutzungsabrechnungsd aten der Marktlokation,SG8,,,,,,Muss [225],[225] Wenn CCI+++Z88 (Netznutzung) CAV+Z73:::Z11 (Zahlung der Netznutzung: Lieferant) vorhanden,ENTFÄLLT,,,,,,,,,
399,Netznutzungsabrechnungsd aten der Marktlokation,SG8,SEQ,,00170,,,Muss,,ENTFÄLLT,,,,,,,,,
400,Netznutzungsabrechnungsd aten der Marktlokation,SG8,SEQ,1229,00170,Z45,Netznutzungsabrechnun gsdaten der Marktlokation,X,,ENTFÄLLT,,,,,,,,,
401,Gruppenartikel-ID / Artikel- ID,SG8,PIA,,00171,,,Muss,,ENTFÄLLT,,,,,,,,,
402,Gruppenartikel-ID / Artikel- ID,SG8,PIA,4347,00171,Z02,Gruppenartikel-ID / Artikel-ID,X,,ENTFÄLLT,,,,,,,,,
403,Gruppenartikel-ID / Artikel- ID,SG8,PIA,7140,00171,,Produkt-/Leistungsnummer,X ([942] ([270] ⊻ [282]) ∧ [284]) ⊻  ([943] ([259] ⊻ [261]) ∧ [284]) ⊻ ([957] [285] ∧ [287]) ⊻ ([948] [286] ∧ [287]),"[259] Wenn in diesem PIA der Code im DE7140 mit 1-01, 1-03, 1-05 enthalten ist
[261] Wenn in diesem PIA der Code im DE7140 mit 1-07-1/2, 1-10-1/2/ 4/5/6/7/8/9, 1-11-1 beginnt
[270] Wenn in diesem PIA der Code im DE7140 mit 1-02, 1-04, 1-06, 1- 09 beginnt
[282] Wenn in diesem PIA der Code im DE7140 1-01-6-005, 1-01-9-001, 1-07-3-001, 1-08-1-001, 1-08-3-001, 1-08-4- 001/002/003/004, 1- 10-3-001 enthalten ist
[284] Erlaubte Codes aus der Codeliste der Gruppenartikel- und Artikel-ID sind in der Spalte UTILMD/ Codeverwendung mit X gekennzeichnet
[285] Wenn in diesem PIA der Code im DE7140 mit 1-08-3-AGS angegeben ist
[286] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/2/4/5-AGS- KG
[287] Erlaubte Codes aus der PRICAT BGM+ Z70 (Preisblatt Netznutzung) des verantwortlichen NB
[942] Format: n1-n2- n1-n3
[943] Format: n1-n2-n1
[948] Format: n1-n2- n1-n8-n2
[957] Format: n1-n2- n1-n8",ENTFÄLLT,,,,,,,,,
404,Gruppenartikel-ID / Artikel- ID,SG8,PIA,7143,00171,Z09,Artikel-ID,X [393] ⊻ ([394] ∧ [397]) ⊻ [395],,ENTFÄLLT,,,,,,,,,
405,Gruppenartikel-ID / Artikel- ID,SG8,PIA,7143,,Z10,Gruppenartikel-ID,X [392] ⊻ ([394] ∧ [398]),"[392] Wenn in diesem PIA der Code im Format n1-n2-n1 angegeben ist
[393] Wenn in diesem PIA der Code im Format n1-n2-n1-n3 angegeben ist
[394] Wenn in diesem PIA der Code im Format n1-n2-n1-n8-n2 angegeben ist
[395] Wenn in diesem PIA der Code im Format n1-n2-n1-n8 angegeben ist
[397] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/1-08-4 beginnt
[398] Wenn in diesem PIA der Code im DE7140 mit 1-08-2/1-08-5 beginnt",ENTFÄLLT,,,,,,,,,
406,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,,,,,,Muss [237],[237] Wenn in derselben SG8 im DE7140 des PIA+Z02 (Gruppenartikel-ID / Artikel-ID) eine Gruppenartikel-ID / Artikel-ID mit 1-06 (entspricht Entgelte des Messstellenbetriebs bei kME) beginnt,ENTFÄLLT,,,,,,,,,
407,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,,00172,,,Muss,,ENTFÄLLT,,,,,,,,,
408,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,6063,00172,Z38,Anzahl der abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,X,,ENTFÄLLT,,,,,,,,,
409,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,6060,00172,,Menge,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle",ENTFÄLLT,,,,,,,,,
410,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,6411,00172,PCS,Stück,X,,ENTFÄLLT,,,,,,,,,
411,Gemeinderabatt,SG9,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
412,Gemeinderabatt,SG9,QTY,,00173,,,Muss,,ENTFÄLLT,,,,,,,,,
413,Gemeinderabatt,SG9,QTY,6063,00173,Z16,Gemeinderabatt,X,,ENTFÄLLT,,,,,,,,,
414,Gemeinderabatt,SG9,QTY,6060,00173,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",ENTFÄLLT,,,,,,,,,
415,Gemeinderabatt,SG9,QTY,6411,00173,P1,Prozent,X,,ENTFÄLLT,,,,,,,,,
416,Zuschlag oder Abschlag,SG9,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
417,Zuschlag oder Abschlag,SG9,QTY,,00174,,,Muss,,ENTFÄLLT,,,,,,,,,
418,Zuschlag oder Abschlag,SG9,QTY,6063,00174,Z34,Zuschlag,X,,ENTFÄLLT,,,,,,,,,
419,Zuschlag oder Abschlag,SG9,QTY,6063,,Z35,Abschlag,X,,ENTFÄLLT,,,,,,,,,
420,Zuschlag oder Abschlag,SG9,QTY,6063,,Z37,Kein Zu-/Abschlag,X,,ENTFÄLLT,,,,,,,,,
