Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Netzanschlusseigentümer,SG12,NAD,3045,00142,Z01,,Struktur von Personennamen,X,,217,,,Netzanschlusseigentümer,SG12,NAD,3045,00142,Z01,,Struktur von Personennamen,X,,217
Netzanschlusseigentümer,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,218,,,Netzanschlusseigentümer,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,218
Netzanschlusseigentümer,SG12,NAD,3042,00142,,,Straße und Hausnummer oder Postfach,X,,219,,,Netzanschlusseigentümer,SG12,NAD,3042,00142,,,Straße und Hausnummer oder Postfach,X,,219
Netzanschlusseigentümer,SG12,NAD,3164,00142,,,Ort,X,,220,,,Netzanschlusseigentümer,SG12,NAD,3164,00142,,,Ort,X,,220
Netzanschlusseigentümer,SG12,NAD,3251,00142,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",221,,,Netzanschlusseigentümer,SG12,NAD,3251,00142,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",221
Netzanschlusseigentümer,SG12,NAD,3207,00142,,,"Ländername, Code",Muss,,222,,,Netzanschlusseigentümer,SG12,NAD,3207,00142,,,"Ländername, Code",Muss,,222
Hausverwalter,SG12,,,,,,,Kann [558],[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden,223,,,Hausverwalter,SG12,,,,,,,Kann [558],[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden,223
Hausverwalter,SG12,NAD,,00143,,,,Muss,,224,,,Hausverwalter,SG12,NAD,,00143,,,,Muss,,224
Hausverwalter,SG12,NAD,3035,00143,DDO,,Location manager,X,,225,,,Hausverwalter,SG12,NAD,3035,00143,DDO,,Location manager,X,,225
Hausverwalter,SG12,NAD,3036,00143,,,Name,X,,226,,,Hausverwalter,SG12,NAD,3036,00143,,,Name,X,,226
Hausverwalter,SG12,NAD,3045,00143,Z01,,Struktur von Personennamen,X,,227,,,Hausverwalter,SG12,NAD,3045,00143,Z01,,Struktur von Personennamen,X,,227
Hausverwalter,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,228,,,Hausverwalter,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,228
Hausverwalter,SG12,NAD,3042,00143,,,Straße und Hausnummer oder Postfach,X,,229,,,Hausverwalter,SG12,NAD,3042,00143,,,Straße und Hausnummer oder Postfach,X,,229
Hausverwalter,SG12,NAD,3164,00143,,,Ort,X,,230,,,Hausverwalter,SG12,NAD,3164,00143,,,Ort,X,,230
Hausverwalter,SG12,NAD,3251,00143,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",231,,,Hausverwalter,SG12,NAD,3251,00143,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",231
Hausverwalter,SG12,NAD,3207,00143,,,"Ländername, Code",Muss,,232,,,Hausverwalter,SG12,NAD,3207,00143,,,"Ländername, Code",Muss,,232
Marktlokationsanschrift,SG12,,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",233,,,Marktlokationsanschrift,SG12,,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",233
Marktlokationsanschrift,SG12,NAD,,00145,,,,Muss,,234,,,Marktlokationsanschrift,SG12,NAD,,00145,,,,Muss,,234
Marktlokationsanschrift,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,,235,,,Marktlokationsanschrift,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,,235
Marktlokationsanschrift,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,236,,,Marktlokationsanschrift,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,236
Marktlokationsanschrift,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",237,,,Marktlokationsanschrift,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",237
Marktlokationsanschrift,SG12,NAD,3164,00145,,,Ort,X,,238,,,Marktlokationsanschrift,SG12,NAD,3164,00145,,,Ort,X,,238
Marktlokationsanschrift,SG12,NAD,3251,00145,,,Postleitzahl,X,,239,,,Marktlokationsanschrift,SG12,NAD,3251,00145,,,Postleitzahl,X,,239
Marktlokationsanschrift,SG12,NAD,3207,00145,,,"Ländername, Code",X,,240,,,Marktlokationsanschrift,SG12,NAD,3207,00145,,,"Ländername, Code",X,,240
Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,241,,,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,241
Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,242,,,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,242
Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,243,,,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,243
