#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
226,Name und Anschrift Bewegungsdaten,SG4,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,ÄNDERUNG,Name und Anschrift Bewegungsdaten,SG4,,,,,,Muss [10],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[19] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB/ NB/ÜNB"
227,Name und Anschrift Bewegungsdaten,SG4,NAD,,,,,Muss,,,Name und Anschrift Bewegungsdaten,SG4,NAD,,,,,Muss,
228,Name und Anschrift Bewegungsdaten,SG4,NAD,3035,,Z19,Ansprechpartner Bewegungsdaten,X,,,Name und Anschrift Bewegungsdaten,SG4,NAD,3035,,Z19,Ansprechpartner Bewegungsdaten,X,
229,Name und Anschrift Bewegungsdaten,SG4,NAD,3036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,ÄNDERUNG,Name und Anschrift Bewegungsdaten,SG4,NAD,3036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
230,Name und Anschrift Bewegungsdaten,SG4,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Name und Anschrift Bewegungsdaten,SG4,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
231,Name und Anschrift Bewegungsdaten,SG4,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,,Name und Anschrift Bewegungsdaten,SG4,NAD,3042,,,Straße und Hausnummer oder Postfach,X,
232,Name und Anschrift Bewegungsdaten,SG4,NAD,3164,,,Ort,X,,,Name und Anschrift Bewegungsdaten,SG4,NAD,3164,,,Ort,X,
233,Name und Anschrift Bewegungsdaten,SG4,NAD,3251,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden ",,Name und Anschrift Bewegungsdaten,SG4,NAD,3251,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden"
234,Name und Anschrift Bewegungsdaten,SG4,NAD,3207,,,"Ländername, Code",X,,,Name und Anschrift Bewegungsdaten,SG4,NAD,3207,,,"Ländername, Code",X,
235,Ansprechpartner,SG7,,,,,,Muss,,,Ansprechpartner,SG7,,,,,,Muss,
236,Ansprechpartner,SG7,CTA,,,,,Muss,,,Ansprechpartner,SG7,CTA,,,,,Muss,
237,Ansprechpartner,SG7,CTA,3139,,IC,Informationskontakt,X,,,Ansprechpartner,SG7,CTA,3139,,IC,Informationskontakt,X,
238,Ansprechpartner,SG7,CTA,3412,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",,Ansprechpartner,SG7,CTA,3412,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
239,Kommunikationsverbindung,SG7,COM,,,,,Muss,,,Kommunikationsverbindung,SG7,COM,,,,,Muss,
240,Kommunikationsverbindung,SG7,COM,3148,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG7,COM,3148,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
241,Kommunikationsverbindung,SG7,COM,3155,,EM,Elektronische Post,X [1P1..1],,,Kommunikationsverbindung,SG7,COM,3155,,EM,Elektronische Post,X [1P1..1],
242,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],,,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],
243,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],
244,Nachrichten-Endesegment,,UNT,,,,,Muss,,,Nachrichten-Endesegment,,UNT,,,,,Muss,
245,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,
246,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
