#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
287,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,,,,,,Muss [10] ∧ [24],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB
[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB
[24] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB/LF/ MSB/ESA"
288,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,,00039,,,Muss,
289,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3035,00039,Z17,Ansprechpartner Abrechnungsprozesse,X,
290,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3036,00039,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
291,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3045,00039,Z02,Struktur der Firmenbezeichnung,X,
292,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3042,00039,,Straße und Hausnummer oder Postfach,X,
293,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3164,00039,,Ort,X,
294,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3251,00039,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden"
295,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3207,00039,,"Ländername, Code",X,
296,,,,,,,,,,NEU,Ansprechpartner,SG7,,,,,,Muss,
297,,,,,,,,,,NEU,Ansprechpartner,SG7,CTA,,00040,,,Muss,
298,,,,,,,,,,NEU,Ansprechpartner,SG7,CTA,3139,00040,IC,Informationskontakt,X,
299,,,,,,,,,,NEU,Ansprechpartner,SG7,CTA,3412,00040,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
300,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,,00041,,,Muss,
301,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3148,00041,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
302,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,00041,EM,Elektronische Post,X [1P1..1],
303,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],
304,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,,,,,,Muss [10] ∧ [17],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB",ENTFÄLLT,,,,,,,,,
305,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
306,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3035,,Z13,Ansprechpartner Wechselprozesse,X,,ENTFÄLLT,,,,,,,,,
307,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,ENTFÄLLT,,,,,,,,,
308,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
309,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,ENTFÄLLT,,,,,,,,,
310,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3164,,,Ort,X,,ENTFÄLLT,,,,,,,,,
311,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3251,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",ENTFÄLLT,,,,,,,,,
312,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
313,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],
314,,,,,,,,,,NEU,Name und Anschrift Bewegungsdaten,SG4,,,,,,Muss [10],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[19] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB/ NB/ÜNB"
315,,,,,,,,,,NEU,Name und Anschrift Bewegungsdaten,SG4,NAD,,00045,,,Muss,
316,,,,,,,,,,NEU,Name und Anschrift Bewegungsdaten,SG4,NAD,3035,00045,Z19,Ansprechpartner Bewegungsdaten,X,
317,,,,,,,,,,NEU,Name und Anschrift Bewegungsdaten,SG4,NAD,3036,00045,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
318,,,,,,,,,,NEU,Name und Anschrift Bewegungsdaten,SG4,NAD,3045,00045,Z02,Struktur der Firmenbezeichnung,X,
319,,,,,,,,,,NEU,Name und Anschrift Bewegungsdaten,SG4,NAD,3042,00045,,Straße und Hausnummer oder Postfach,X,
320,,,,,,,,,,NEU,Name und Anschrift Bewegungsdaten,SG4,NAD,3164,00045,,Ort,X,
321,,,,,,,,,,NEU,Name und Anschrift Bewegungsdaten,SG4,NAD,3251,00045,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden"
322,,,,,,,,,,NEU,Name und Anschrift Bewegungsdaten,SG4,NAD,3207,00045,,"Ländername, Code",X,
323,Ansprechpartner,SG7,,,,,,Muss,,,Ansprechpartner,SG7,,,,,,Muss,
324,Ansprechpartner,SG7,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG7,CTA,,00046,,,Muss,
325,Ansprechpartner,SG7,CTA,3139,,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG7,CTA,3139,00046,IC,Informationskontakt,X,
326,Ansprechpartner,SG7,CTA,3412,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",ÄNDERUNG,Ansprechpartner,SG7,CTA,3412,00046,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
327,Kommunikationsverbindung,SG7,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,,00047,,,Muss,
328,Kommunikationsverbindung,SG7,COM,3148,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3148,00047,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
329,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,00047,EM,Elektronische Post,X [1P1..1],
330,Kommunikationsverbindung,SG7,COM,3155,,EM,Elektronische Post,X [1P1..1],,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],
331,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],
332,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
333,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,,,,,,Muss [10] ∧ [19],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[19] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB/ NB/ÜNB",ENTFÄLLT,,,,,,,,,
334,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
335,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3035,,Z14,Ansprechpartner Stammdatenprozesse,X,,ENTFÄLLT,,,,,,,,,
336,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,ENTFÄLLT,,,,,,,,,
337,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
338,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,ENTFÄLLT,,,,,,,,,
339,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3164,,,Ort,X,,ENTFÄLLT,,,,,,,,,
340,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3251,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",ENTFÄLLT,,,,,,,,,
341,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
342,Ansprechpartner,SG7,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
343,Ansprechpartner,SG7,CTA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
344,Ansprechpartner,SG7,CTA,3139,,IC,Informationskontakt,X,,ENTFÄLLT,,,,,,,,,
345,Ansprechpartner,SG7,CTA,3412,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",ENTFÄLLT,,,,,,,,,
346,Kommunikationsverbindung,SG7,COM,,,,,Muss,,ENTFÄLLT,,,,,,,,,
347,Kommunikationsverbindung,SG7,COM,3148,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",ENTFÄLLT,,,,,,,,,
348,Kommunikationsverbindung,SG7,COM,3155,,EM,Elektronische Post,X [1P1..1],,ENTFÄLLT,,,,,,,,,
349,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],,ENTFÄLLT,,,,,,,,,
350,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
351,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,,,,,,Muss [10] ∧ [23],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB
[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB
[23] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB/ÜNB",ENTFÄLLT,,,,,,,,,
352,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
353,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3035,,Z16,Ansprechpartner Einspeiseprozesse,X,,ENTFÄLLT,,,,,,,,,
354,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,ENTFÄLLT,,,,,,,,,
355,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
356,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,ENTFÄLLT,,,,,,,,,
357,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3164,,,Ort,X,,ENTFÄLLT,,,,,,,,,
358,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3251,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",ENTFÄLLT,,,,,,,,,
359,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
360,Ansprechpartner,SG7,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
361,Ansprechpartner,SG7,CTA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
362,Ansprechpartner,SG7,CTA,3139,,IC,Informationskontakt,X,,ENTFÄLLT,,,,,,,,,
363,Ansprechpartner,SG7,CTA,3412,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",ENTFÄLLT,,,,,,,,,
364,Kommunikationsverbindung,SG7,COM,,,,,Muss,,ENTFÄLLT,,,,,,,,,
365,Kommunikationsverbindung,SG7,COM,3148,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",ENTFÄLLT,,,,,,,,,
366,Kommunikationsverbindung,SG7,COM,3155,,EM,Elektronische Post,X [1P1..1],,ENTFÄLLT,,,,,,,,,
367,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],,ENTFÄLLT,,,,,,,,,
368,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
369,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,,,,,,Muss [10] ∧ [24],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB
[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB
[24] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB/LF/ MSB/ESA",ENTFÄLLT,,,,,,,,,
370,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
371,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3035,,Z17,Ansprechpartner Abrechnungsprozesse,X,,ENTFÄLLT,,,,,,,,,
372,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,ENTFÄLLT,,,,,,,,,
373,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
374,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,ENTFÄLLT,,,,,,,,,
375,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3164,,,Ort,X,,ENTFÄLLT,,,,,,,,,
376,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3251,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",ENTFÄLLT,,,,,,,,,
377,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
378,Ansprechpartner,SG7,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
379,Ansprechpartner,SG7,CTA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
380,Ansprechpartner,SG7,CTA,3139,,IC,Informationskontakt,X,,ENTFÄLLT,,,,,,,,,
381,Ansprechpartner,SG7,CTA,3412,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",ENTFÄLLT,,,,,,,,,
382,Kommunikationsverbindung,SG7,COM,,,,,Muss,,ENTFÄLLT,,,,,,,,,
383,Kommunikationsverbindung,SG7,COM,3148,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",ENTFÄLLT,,,,,,,,,
384,Kommunikationsverbindung,SG7,COM,3155,,EM,Elektronische Post,X [1P1..1],,ENTFÄLLT,,,,,,,,,
385,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],,ENTFÄLLT,,,,,,,,,
386,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
387,Name und Anschrift Bewegungsdaten,SG4,,,,,,Muss [10],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[19] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB/ NB/ÜNB",ENTFÄLLT,,,,,,,,,
388,Name und Anschrift Bewegungsdaten,SG4,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
389,Name und Anschrift Bewegungsdaten,SG4,NAD,3035,,Z19,Ansprechpartner Bewegungsdaten,X,,ENTFÄLLT,,,,,,,,,
390,Name und Anschrift Bewegungsdaten,SG4,NAD,3036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,ENTFÄLLT,,,,,,,,,
391,Name und Anschrift Bewegungsdaten,SG4,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
392,Name und Anschrift Bewegungsdaten,SG4,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,ENTFÄLLT,,,,,,,,,
393,Name und Anschrift Bewegungsdaten,SG4,NAD,3164,,,Ort,X,,ENTFÄLLT,,,,,,,,,
394,Name und Anschrift Bewegungsdaten,SG4,NAD,3251,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",ENTFÄLLT,,,,,,,,,
395,Name und Anschrift Bewegungsdaten,SG4,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
396,Ansprechpartner,SG7,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
397,Ansprechpartner,SG7,CTA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
398,Ansprechpartner,SG7,CTA,3139,,IC,Informationskontakt,X,,ENTFÄLLT,,,,,,,,,
399,Ansprechpartner,SG7,CTA,3412,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",ENTFÄLLT,,,,,,,,,
400,Kommunikationsverbindung,SG7,COM,,,,,Muss,,ENTFÄLLT,,,,,,,,,
401,Kommunikationsverbindung,SG7,COM,3148,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",ENTFÄLLT,,,,,,,,,
402,Kommunikationsverbindung,SG7,COM,3155,,EM,Elektronische Post,X [1P1..1],,ENTFÄLLT,,,,,,,,,
403,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],,ENTFÄLLT,,,,,,,,,
404,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
405,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00061,,,Muss,
406,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00061,,Anzahl der Segmente in einer Nachricht,X,
407,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00061,,Nachrichten-Referenznummer,X,
