Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,256,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,256
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,257,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,257
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,258,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,258
Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,259,,,Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,259
Smartmeter-Gateway,SG8,SEQ,,00124,,,,Muss,,260,,,Smartmeter-Gateway,SG8,SEQ,,00124,,,,Muss,,260
Smartmeter-Gateway,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,,261,,,Smartmeter-Gateway,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,,261
Smartmeter-Gateway,SG10,,,,,,,Muss,,262,,,Smartmeter-Gateway,SG10,,,,,,,Muss,,262
Smartmeter-Gateway,SG10,CCI,,00125,,,,Muss,,263,,,Smartmeter-Gateway,SG10,CCI,,00125,,,,Muss,,263
Smartmeter-Gateway,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,,264,,,Smartmeter-Gateway,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,,264
Identifikation / Nummer des Gerätes,SG10,CAV,,00126,,,,Muss,,265,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00126,,,,Muss,,265
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,,266,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,,266
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,267,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,267
Kunde des Messstellenbetreibers,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,268,,,Kunde des Messstellenbetreibers,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,268
Kunde des Messstellenbetreibers,SG12,NAD,,00138,,,,Muss,,269,,,Kunde des Messstellenbetreibers,SG12,NAD,,00138,,,,Muss,,269
Kunde des Messstellenbetreibers,SG12,NAD,3035,00138,Z07,,Kunde des MSB,X,,270,,,Kunde des Messstellenbetreibers,SG12,NAD,3035,00138,Z07,,Kunde des MSB,X,,270
Kunde des Messstellenbetreibers,SG12,NAD,3036,00138,,,Name,X,,271,,,Kunde des Messstellenbetreibers,SG12,NAD,3036,00138,,,Name,X,,271
Kunde des Messstellenbetreibers,SG12,NAD,3045,00138,Z01,,Struktur von Personennamen,X,,272,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,00138,Z01,,Struktur von Personennamen,X,,272
Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,273,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,273
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,274,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,274
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,00139,,,,Muss,,275,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,00139,,,,Muss,,275
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,00139,Z08,,Korrespondenzanschrift des Kunden des MSB,X,,276,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,00139,Z08,,Korrespondenzanschrift des Kunden des MSB,X,,276
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,00139,,,Name,X,,277,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,00139,,,Name,X,,277
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,00139,Z01,,Struktur von Personennamen,X,,278,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,00139,Z01,,Struktur von Personennamen,X,,278
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,279,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,279
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,00139,,,Straße und Hausnummer oder Postfach,X,,280,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,00139,,,Straße und Hausnummer oder Postfach,X,,280
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,00139,,,Ort,X,,281,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,00139,,,Ort,X,,281
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,00139,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",282,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,00139,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",282
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,00139,,,"Ländername, Code",X,,283,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,00139,,,"Ländername, Code",X,,283
Messlokationsadresse,SG12,,,,,,,Muss,,284,,,Messlokationsadresse,SG12,,,,,,,Muss,,284
Messlokationsadresse,SG12,NAD,,00146,,,,Muss,,285,,,Messlokationsadresse,SG12,NAD,,00146,,,,Muss,,285
Messlokationsadresse,SG12,NAD,3035,00146,Z03,,Messlokationsadresse,X,,286,,,Messlokationsadresse,SG12,NAD,3035,00146,Z03,,Messlokationsadresse,X,,286
Messlokationsadresse,SG12,NAD,3124,00146,,,Zusatzinformation zur Identifizierung,K,,287,,,Messlokationsadresse,SG12,NAD,3124,00146,,,Zusatzinformation zur Identifizierung,K,,287
Messlokationsadresse,SG12,NAD,3042,00146,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",288,,,Messlokationsadresse,SG12,NAD,3042,00146,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",288
Messlokationsadresse,SG12,NAD,3164,00146,,,Ort,X,,289,,,Messlokationsadresse,SG12,NAD,3164,00146,,,Ort,X,,289
Messlokationsadresse,SG12,NAD,3251,00146,,,Postleitzahl,X,,290,,,Messlokationsadresse,SG12,NAD,3251,00146,,,Postleitzahl,X,,290
Messlokationsadresse,SG12,NAD,3207,00146,,,"Ländername, Code",X,,291,,,Messlokationsadresse,SG12,NAD,3207,00146,,,"Ländername, Code",X,,291
Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss,,292,,,Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss,,292
Name und Adresse für die Ablesekarte,SG12,NAD,,00147,,,,Muss,,293,,,Name und Adresse für die Ablesekarte,SG12,NAD,,00147,,,,Muss,,293
Name und Adresse für die Ablesekarte,SG12,NAD,3035,00147,Z05,,Name und Adresse für die Ablesekarte,X,,294,,,Name und Adresse für die Ablesekarte,SG12,NAD,3035,00147,Z05,,Name und Adresse für die Ablesekarte,X,,294
Name und Adresse für die Ablesekarte,SG12,NAD,3036,00147,,,Name,X,,295,,,Name und Adresse für die Ablesekarte,SG12,NAD,3036,00147,,,Name,X,,295
Name und Adresse für die Ablesekarte,SG12,NAD,3045,00147,Z01,,Struktur von Personennamen,X,,296,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,00147,Z01,,Struktur von Personennamen,X,,296
Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,297,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,297
Name und Adresse für die Ablesekarte,SG12,NAD,3042,00147,,,Straße und Hausnummer oder Postfach,X,,298,,,Name und Adresse für die Ablesekarte,SG12,NAD,3042,00147,,,Straße und Hausnummer oder Postfach,X,,298
Name und Adresse für die Ablesekarte,SG12,NAD,3164,00147,,,Ort,X,,299,,,Name und Adresse für die Ablesekarte,SG12,NAD,3164,00147,,,Ort,X,,299
Name und Adresse für die Ablesekarte,SG12,NAD,3251,00147,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",300,,,Name und Adresse für die Ablesekarte,SG12,NAD,3251,00147,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",300
Name und Adresse für die Ablesekarte,SG12,NAD,3207,00147,,,"Ländername, Code",X,,301,,,Name und Adresse für die Ablesekarte,SG12,NAD,3207,00147,,,"Ländername, Code",X,,301
Referenz auf die ID einer Messlokation,SG12,RFF,,00148,,,,Muss,,302,,,Referenz auf die ID einer Messlokation,SG12,RFF,,00148,,,,Muss,,302
Referenz auf die ID einer Messlokation,SG12,RFF,1153,00148,Z19,,Messlokation,X,,303,,,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00148,Z19,,Messlokation,X,,303
Referenz auf die ID einer Messlokation,SG12,RFF,1154,00148,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,304,,,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00148,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,304
Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,305,,,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,305
Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,306,,,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,306
Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,307,,,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,307
