Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
,,,,,,,,,,,NEU,,Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,,539
,,,,,,,,,,,NEU,,Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,540
,,,,,,,,,,,NEU,,Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,541
,,,,,,,,,,,NEU,,Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,,542
,,,,,,,,,,,NEU,,Auftraggebender Marktpartner,SG10,,,,,,,Muss,,543
,,,,,,,,,,,NEU,,Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,,544
,,,,,,,,,,,NEU,,Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,545
,,,,,,,,,,,NEU,,Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,,546
,,,,,,,,,,,NEU,,Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,,547
,,,,,,,,,,,NEU,,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,548
,,,,,,,,,,,NEU,,Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,,549
Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,371,,,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,550
Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,Muss,,372,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,,551
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,373,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00305,ZA8,,NB,X [1P0..1],,552
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,374,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,553
Daten der Tranche,SG8,,,,,,,Muss [2307],[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben,375,ENTFÄLLT,,,,,,,,,,,,
Daten der Tranche,SG8,SEQ,,,,,,Muss,,376,ENTFÄLLT,,,,,,,,,,,,
Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,377,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,,378,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,,379,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,380,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Marktlokation der Tranche ,SG8,RFF,,,,,,Muss,,381,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Marktlokation der Tranche ,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,,382,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Marktlokation der Tranche ,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,383,ENTFÄLLT,,,,,,,,,,,,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden,384,ENTFÄLLT,,,,,,,,,,,,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,Muss,,385,ENTFÄLLT,,,,,,,,,,,,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,,Aufteilungsmenge,X,,386,ENTFÄLLT,,,,,,,,,,,,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",387,ENTFÄLLT,,,,,,,,,,,,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,X,,388,ENTFÄLLT,,,,,,,,,,,,
,,,,,,,,,,,NEU,,Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,554
,,,,,,,,,,,NEU,,Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,555
,,,,,,,,,,,NEU,,Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,556
,,,,,,,,,,,NEU,,Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,557
,,,,,,,,,,,NEU,,Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,558
,,,,,,,,,,,NEU,,Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,559
,,,,,,,,,,,NEU,,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,,00308,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,560
,,,,,,,,,,,NEU,,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1153,00308,Z16,,zugeordnete Marktlokation,X,,561
,,,,,,,,,,,NEU,,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1154,00308,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,562
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,389,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,563
Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,,390,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Bedingungsausdruck_FV2310|Bedingungsausdruck_FV2404,Zugeordnete Marktpartner,SG10,CCI,,00310,,,,Muss ,,564
Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,391,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Marktpartner,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,,565
Lieferant,SG10,CAV,,,,,,Muss,,392,ENTFÄLLT,,,,,,,,,,,,
Lieferant,SG10,CAV,7111,,Z89,,LF,X,,393,ENTFÄLLT,,,,,,,,,,,,
Lieferant,SG10,CAV,1131,,,,MP-ID,X,,394,ENTFÄLLT,,,,,,,,,,,,
Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,,395,ENTFÄLLT,,,,,,,,,,,,
Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,Muss,,396,ENTFÄLLT,,,,,,,,,,,,
Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,,397,ENTFÄLLT,,,,,,,,,,,,
Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,X,,398,ENTFÄLLT,,,,,,,,,,,,
Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,399,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Tranche,SG8,,,,,,,Muss [2261],"[2261] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",400,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Tranche,SG8,SEQ,,,,,,Muss,,401,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Tranche,SG8,SEQ,1229,,Z16,,Erforderliches Messprodukt der Tranche,X,,402,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,,403,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,,404,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,405,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Tranche,SG8,PIA,,,,,,Muss,,406,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,,407,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Tranche,SG8,PIA,7140,,,,Messprodukt-Code,X [426],"[426] Messprodukt-Code aus den Kapitel 2.2 ""Standard-Messprodukte der Tranche"" der Codeliste der Konfigurationen",408,ENTFÄLLT,,,,,,,,,,,,
Erforderliches Messprodukt der Tranche,SG8,PIA,7143,,Z11,,Messprodukt,X,,409,ENTFÄLLT,,,,,,,,,,,,
Werte für Netzbetreiber relevant,SG10,,,,,,,Muss,,410,ENTFÄLLT,,,,,,,,,,,,
Werte für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,,411,ENTFÄLLT,,,,,,,,,,,,
Werte für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,,412,ENTFÄLLT,,,,,,,,,,,,
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,413,ENTFÄLLT,,,,,,,,,,,,
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,414,ENTFÄLLT,,,,,,,,,,,,
Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],,415,ENTFÄLLT,,,,,,,,,,,,
Werte für Lieferant relevant,SG10,,,,,,,Muss,,416,ENTFÄLLT,,,,,,,,,,,,
Werte für Lieferant relevant,SG10,CCI,,,,,,Muss,,417,ENTFÄLLT,,,,,,,,,,,,
Werte für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,,418,ENTFÄLLT,,,,,,,,,,,,
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,419,ENTFÄLLT,,,,,,,,,,,,
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],,420,ENTFÄLLT,,,,,,,,,,,,
Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],,421,ENTFÄLLT,,,,,,,,,,,,
Werte für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,,422,ENTFÄLLT,,,,,,,,,,,,
Werte für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,,423,ENTFÄLLT,,,,,,,,,,,,
Werte für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,,424,ENTFÄLLT,,,,,,,,,,,,
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,425,ENTFÄLLT,,,,,,,,,,,,
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,426,ENTFÄLLT,,,,,,,,,,,,
Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,427,ENTFÄLLT,,,,,,,,,,,,
Daten der Technischen Ressource,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben",428,ENTFÄLLT,,,,,,,,,,,,
Daten der Technischen Ressource,SG8,SEQ,,,,,,Muss,,429,ENTFÄLLT,,,,,,,,,,,,
Daten der Technischen Ressource,SG8,SEQ,1229,,Z52,,Daten der Technischen Ressource,X,,430,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,SG8,RFF,,,,,,Muss,,431,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,SG8,RFF,1153,,Z37,,Technische Ressource,X,,432,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,SG8,RFF,1154,,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,433,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,,,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt",434,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1153,,Z34,,vorgelagerte Messlokation,X,,435,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1154,,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,436,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,437,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,,438,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,439,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,SG8,RFF,,,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbaren Ressource zu nennen über die die Technische Ressource gesteuert wird",440,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,441,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,442,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,,,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",443,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,,444,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,445,ENTFÄLLT,,,,,,,,,,,,
Nennleistung (Aufnahme),SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist",446,ENTFÄLLT,,,,,,,,,,,,
Nennleistung (Aufnahme),SG9,QTY,,,,,,Muss,,447,ENTFÄLLT,,,,,,,,,,,,
Nennleistung (Aufnahme),SG9,QTY,6063,,Z43,,Nennleistung (Aufnahme),X,,448,ENTFÄLLT,,,,,,,,,,,,
Nennleistung (Aufnahme),SG9,QTY,6060,,,,Menge,X,,449,ENTFÄLLT,,,,,,,,,,,,
Nennleistung (Aufnahme),SG9,QTY,6411,,KWT,,Kilowatt,X,,450,ENTFÄLLT,,,,,,,,,,,,
Nennleistung (Abgabe),SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",451,ENTFÄLLT,,,,,,,,,,,,
Nennleistung (Abgabe),SG9,QTY,,,,,,Muss,,452,ENTFÄLLT,,,,,,,,,,,,
Nennleistung (Abgabe),SG9,QTY,6063,,Z44,,Nennleistung (Abgabe),X,,453,ENTFÄLLT,,,,,,,,,,,,
Nennleistung (Abgabe),SG9,QTY,6060,,,,Menge,X,,454,ENTFÄLLT,,,,,,,,,,,,
Nennleistung (Abgabe),SG9,QTY,6411,,KWT,,Kilowatt,X,,455,ENTFÄLLT,,,,,,,,,,,,
Speicherkapazität,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,456,ENTFÄLLT,,,,,,,,,,,,
Speicherkapazität,SG9,QTY,,,,,,Muss,,457,ENTFÄLLT,,,,,,,,,,,,
Speicherkapazität,SG9,QTY,6063,,Z42,,Speicherkapazität,X,,458,ENTFÄLLT,,,,,,,,,,,,
Speicherkapazität,SG9,QTY,6060,,,,Menge,X,,459,ENTFÄLLT,,,,,,,,,,,,
Speicherkapazität,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,460,ENTFÄLLT,,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,SG10,,,,,,,Muss,,461,ENTFÄLLT,,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,SG10,CCI,,,,,,Muss,,462,ENTFÄLLT,,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z17,,Stromverbrauchsart,X,,463,ENTFÄLLT,,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,,464,ENTFÄLLT,,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z56,,Speicher,X,,465,ENTFÄLLT,,,,,,,,,,,,
Verbrauchsart,SG10,CAV,,,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,466,ENTFÄLLT,,,,,,,,,,,,
Verbrauchsart,SG10,CAV,7111,,Z64,,Kraft/Licht,X [1P0..1],,467,ENTFÄLLT,,,,,,,,,,,,
Verbrauchsart,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,468,ENTFÄLLT,,,,,,,,,,,,
Verbrauchsart,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,469,ENTFÄLLT,,,,,,,,,,,,
Verbrauchsart,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,470,ENTFÄLLT,,,,,,,,,,,,
Wärmenutzung,SG10,CAV,,,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,471,ENTFÄLLT,,,,,,,,,,,,
Wärmenutzung,SG10,CAV,7111,,Z56,,Speicherheizung,X,,472,ENTFÄLLT,,,,,,,,,,,,
Wärmenutzung,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,473,ENTFÄLLT,,,,,,,,,,,,
Wärmenutzung,SG10,CAV,7111,,Z61,,Direktheizung,X,,474,ENTFÄLLT,,,,,,,,,,,,
Art der E-Mobilität,SG10,CAV,,,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZE5 (E-Mobilität) vorhanden,475,ENTFÄLLT,,,,,,,,,,,,
Art der E-Mobilität,SG10,CAV,7111,,ZE6,,Wallbox,X,,476,ENTFÄLLT,,,,,,,,,,,,
Art der E-Mobilität,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,477,ENTFÄLLT,,,,,,,,,,,,
Art der E-Mobilität,SG10,CAV,7111,,ZE7,,Ladepark,X,,478,ENTFÄLLT,,,,,,,,,,,,
Erzeugungsart,SG10,CAV,,,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,479,ENTFÄLLT,,,,,,,,,,,,
Erzeugungsart,SG10,CAV,7111,,ZF5,,Solar,X,,480,ENTFÄLLT,,,,,,,,,,,,
Erzeugungsart,SG10,CAV,7111,,ZF6,,Wind,X,,481,ENTFÄLLT,,,,,,,,,,,,
Erzeugungsart,SG10,CAV,7111,,ZG0,,Gas,X,,482,ENTFÄLLT,,,,,,,,,,,,
Erzeugungsart,SG10,CAV,7111,,ZG1,,Wasser,X,,483,ENTFÄLLT,,,,,,,,,,,,
Erzeugungsart,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,484,ENTFÄLLT,,,,,,,,,,,,
Speicherart,SG10,CAV,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,485,ENTFÄLLT,,,,,,,,,,,,
Speicherart,SG10,CAV,7111,,ZF7,,Wasserstoffspeicher,X,,486,ENTFÄLLT,,,,,,,,,,,,
Speicherart,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,487,ENTFÄLLT,,,,,,,,,,,,
Speicherart,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,488,ENTFÄLLT,,,,,,,,,,,,
Speicherart,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,489,ENTFÄLLT,,,,,,,,,,,,
Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,,,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,490,ENTFÄLLT,,,,,,,,,,,,
Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,7111,,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,,491,ENTFÄLLT,,,,,,,,,,,,
Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,,492,ENTFÄLLT,,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden ist",493,ENTFÄLLT,,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,SG10,CCI,,,,,,Muss,,494,ENTFÄLLT,,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,SG10,CCI,7059,,Z63,,Information zu weiteren technischen Einrichtungen,X,,495,ENTFÄLLT,,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,SG10,CAV,,,,,,Muss,,496,ENTFÄLLT,,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,SG10,CAV,7111,,ZH7,,Weitere technische Einrichtungen vorhanden,X,,497,ENTFÄLLT,,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,,498,ENTFÄLLT,,,,,,,,,,,,
Daten der Steuerbaren Ressource,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben",499,ENTFÄLLT,,,,,,,,,,,,
Daten der Steuerbaren Ressource,SG8,SEQ,,,,,,Muss,,500,ENTFÄLLT,,,,,,,,,,,,
Daten der Steuerbaren Ressource,SG8,SEQ,1229,,Z62,,Daten der Steuerbaren Ressource,X,,501,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,,,,,Muss,,502,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,503,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,504,ENTFÄLLT,,,,,,,,,,,,
Steuerkanal,SG10,,,,,,,Muss,,505,ENTFÄLLT,,,,,,,,,,,,
Steuerkanal,SG10,CCI,,,,,,Muss,,506,ENTFÄLLT,,,,,,,,,,,,
Steuerkanal,SG10,CCI,7059,,Z49,,Steuerkanal,X,,507,ENTFÄLLT,,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,SG10,CAV,,,,,,Muss,,508,ENTFÄLLT,,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,,ZF2,,Leistungsbeschreibung des Steuerkanals,X,,509,ENTFÄLLT,,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z14,,An/Aus,X,,510,ENTFÄLLT,,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,,511,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,512,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,,513,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,514,ENTFÄLLT,,,,,,,,,,,,
Messstellenbetreiber,SG10,CAV,,,,,,Muss,,515,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messstellenbetreiber,SG10,CAV,,00311,,,,Muss,,566
Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,,516,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messstellenbetreiber,SG10,CAV,7111,00311,Z91,,MSB,X,,567
Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,,517,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Bedingungsausdruck_FV2310|Bedingungsausdruck_FV2404|Bedingung_FV2310|Bedingung_FV2404,Messstellenbetreiber,SG10,CAV,1131,00311,,,MP-ID,X [621],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist.",568
