#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
707,,,,,,,,,,NEU,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,00339,,,Muss,
708,,,,,,,,,,NEU,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,00339,Z20,OBIS-Daten der Zähleinrichtung,X,
709,,,,,,,,,,NEU,Referenz auf die Gerätenummer,SG8,RFF,,00340,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
710,,,,,,,,,,NEU,Referenz auf die Gerätenummer,SG8,RFF,1153,00340,MG,Gerätenummer des Zählers,X [441],
711,,,,,,,,,,NEU,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
712,,,,,,,,,,NEU,Referenz auf die Gerätenummer,SG8,RFF,1154,00340,,Gerätenummer,X,
713,,,,,,,,,,NEU,Referenz auf die ID einer Messlokation,SG8,RFF,,00341,,,Muss,
714,,,,,,,,,,NEU,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00341,Z19,Messlokation,X,
715,,,,,,,,,,NEU,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00341,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
716,,,,,,,,,,NEU,Referenz auf die ID einer Marktlokation,SG8,RFF,,00342,,,Muss [402] ∧ [420] ∧ [651],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS benötigt wird "
717,,,,,,,,,,NEU,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,00342,Z18,Marktlokation,X,
718,,,,,,,,,,NEU,Referenz auf die ID einer Marktlokation,SG8,RFF,1154,00342,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
719,,,,,,,,,,NEU,Konfigurations-ID,SG8,RFF,,00343,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist"
720,,,,,,,,,,NEU,Konfigurations-ID,SG8,RFF,1153,00343,AGK,Anwendungsreferenznu mmer,X,
721,,,,,,,,,,NEU,Konfigurations-ID,SG8,RFF,1154,00343,,"Referenz, Identifikation",X,
722,,,,,,,,,,NEU,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,,00344,,,Muss,
723,,,,,,,,,,NEU,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,4347,00344,5,Produktidentifikation,X,
724,,,,,,,,,,NEU,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7140,00344,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
725,,,,,,,,,,NEU,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7143,00344,SRW,OBIS-Kennzahl,X,
726,,,,,,,,,,NEU,Wertegranularität,SG10,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
727,,,,,,,,,,NEU,Wertegranularität,SG10,CCI,,00345,,,Muss,
728,,,,,,,,,,NEU,Wertegranularität,SG10,CCI,7037,00345,ZE4,Wertegranularität,X,
729,,,,,,,,,,NEU,Wertegranularität,SG10,CAV,,00346,,,Muss,
730,,,,,,,,,,NEU,Wertegranularität,SG10,CAV,7111,00346,ZD9,Jährlich,X,
731,,,,,,,,,,NEU,Wertegranularität,SG10,CAV,7111,,ZE8,Halbjährlich,X,
732,,,,,,,,,,NEU,Wertegranularität,SG10,CAV,7111,,ZE9,Quartalsweise,X,
733,,,,,,,,,,NEU,Wertegranularität,SG10,CAV,7111,,ZB7,Monatlich,X,
734,,,,,,,,,,NEU,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?: 5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden
735,,,,,,,,,,NEU,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00349,,,Muss,
736,,,,,,,,,,NEU,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00349,11,Produkt,X,
737,,,,,,,,,,NEU,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00349,Z33,Vor- und Nachkommastellen des Zählwerkes,X,
738,,,,,,,,,,NEU,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00350,,,Muss,
739,,,,,,,,,,NEU,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00350,,Angabe der Vorkommastelle,X,
740,,,,,,,,,,NEU,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00350,,Angabe der Nachkommastelle,X,
741,,,,,,,,,,NEU,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung Smartmeter- Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?: 5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden"
742,,,,,,,,,,NEU,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,00351,,,Muss,
743,,,,,,,,,,NEU,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,00351,Z63,Lokale Kennzeichnung zu Kontrollzwecken,X,
744,,,,,,,,,,NEU,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,00351,,Bezeichnung des Zählwerks auf dem Gerät,X,
745,,,,,,,,,,NEU,Wandlerdaten,SG8,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
746,,,,,,,,,,NEU,Wandlerdaten,SG8,SEQ,,00353,,,Muss,
747,,,,,,,,,,NEU,Wandlerdaten,SG8,SEQ,1229,00353,Z04,Wandler-Daten,X,
748,,,,,,,,,,NEU,Referenz auf die Gerätenummer,SG8,RFF,,00354,,,Muss,
749,,,,,,,,,,NEU,Referenz auf die Gerätenummer,SG8,RFF,1153,00354,MG,Gerätenummer des Zählers,X,
750,,,,,,,,,,NEU,Referenz auf die Gerätenummer,SG8,RFF,1154,00354,,Gerätenummer,X,
751,,,,,,,,,,NEU,Wandler,SG10,,,,,,Muss,
752,,,,,,,,,,NEU,Wandler,SG10,CCI,,00355,,,Muss,
753,,,,,,,,,,NEU,Wandler,SG10,CCI,7037,00355,Z25,Wandler,X,
754,,,,,,,,,,NEU,Identifikation / Nummer des Gerätes,SG10,CAV,,00356,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
755,,,,,,,,,,NEU,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00356,Z30,Gerätenummer,X,
756,,,,,,,,,,NEU,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00356,,Gerätenummer,X,
757,,,,,,,,,,NEU,Wandlertyp und Faktor,SG10,CAV,,00357,,,Muss,
758,,,,,,,,,,NEU,Wandlertyp und Faktor,SG10,CAV,7111,00357,MIW,Messwandlersatz Strom,X,
759,,,,,,,,,,NEU,Wandlertyp und Faktor,SG10,CAV,7111,,MPW,Kombimesswandlersatz (Strom und Spannung),X,
760,,,,,,,,,,NEU,Wandlertyp und Faktor,SG10,CAV,7111,,MBW,Blockstromwandler,X,
761,,,,,,,,,,NEU,Wandlertyp und Faktor,SG10,CAV,7111,,MUW,Messwandlersatz Spannung,X,
762,,,,,,,,,,NEU,Wandlertyp und Faktor,SG10,CAV,7110,00357,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
763,,,,,,,,,,NEU,Kommunikationseinrichtun gsdaten,SG8,,,,,,Muss [2119]  Soll [130],"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
764,,,,,,,,,,NEU,Kommunikationseinrichtun gsdaten,SG8,SEQ,,00358,,,Muss,
765,,,,,,,,,,NEU,Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,00358,Z05,Kommunikationseinricht ungsdaten,X,
766,,,,,,,,,,NEU,Referenz auf die Gerätenummer,SG8,RFF,,00359,,,Muss,
767,,,,,,,,,,NEU,Referenz auf die Gerätenummer,SG8,RFF,1153,00359,MG,Gerätenummer des Zählers,X,
768,,,,,,,,,,NEU,Referenz auf die Gerätenummer,SG8,RFF,1154,00359,,Gerätenummer,X,
769,,,,,,,,,,NEU,Kommunikationseinrichtun g,SG10,,,,,,Muss,
770,,,,,,,,,,NEU,Kommunikationseinrichtun g,SG10,CCI,,00360,,,Muss,
771,,,,,,,,,,NEU,Kommunikationseinrichtun g,SG10,CCI,7037,00360,Z26,Kommunikationseinricht ung,X,
772,,,,,,,,,,NEU,Identifikation / Nummer des Gerätes,SG10,CAV,,00361,,,Muss,
773,,,,,,,,,,NEU,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00361,Z30,Gerätenummer,X,
774,,,,,,,,,,NEU,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00361,,Gerätenummer,X,
775,,,,,,,,,,NEU,Kommunikationseinrichtun gstyp,SG10,CAV,,00362,,,Muss,
776,,,,,,,,,,NEU,Kommunikationseinrichtun gstyp,SG10,CAV,7111,00362,GSM,GSM/GPRS/UMTS- Kom.-Einr.,X,
777,,,,,,,,,,NEU,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,ETH,Ethernet-Kom.-Einricht. LAN/WLAN,X,
778,,,,,,,,,,NEU,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PLC,PLC-Kom.-Einrichtung,X,
779,,,,,,,,,,NEU,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,Festnetz-Kom.-Einricht. TAE,X,
780,,,,,,,,,,NEU,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,DSL-Kom.Einr.,X,
781,,,,,,,,,,NEU,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,LTE-Kom.-Einr.,X,
782,,,,,,,,,,NEU,Daten der technischen Steuereinrichtung,SG8,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
783,,,,,,,,,,NEU,Daten der technischen Steuereinrichtung,SG8,SEQ,,00363,,,Muss,
784,,,,,,,,,,NEU,Daten der technischen Steuereinrichtung,SG8,SEQ,1229,00363,Z06,Daten der technischen Steuereinrichtung,X,
785,,,,,,,,,,NEU,Referenz auf die Gerätenummer,SG8,RFF,,00364,,,Muss,
786,,,,,,,,,,NEU,Referenz auf die Gerätenummer,SG8,RFF,1153,00364,MG,Gerätenummer des Zählers,X,
787,,,,,,,,,,NEU,Referenz auf die Gerätenummer,SG8,RFF,1154,00364,,Gerätenummer,X,
788,,,,,,,,,,NEU,Technische Steuereinrichtung,SG10,,,,,,Muss,
789,,,,,,,,,,NEU,Technische Steuereinrichtung,SG10,CCI,,00365,,,Muss,
790,,,,,,,,,,NEU,Technische Steuereinrichtung,SG10,CCI,7037,00365,Z27,Technische Steuereinrichtung,X,
791,,,,,,,,,,NEU,Identifikation / Nummer des Gerätes,SG10,CAV,,00366,,,Muss,
792,,,,,,,,,,NEU,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00366,Z30,Gerätenummer,X,
793,,,,,,,,,,NEU,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00366,,Gerätenummer,X,
794,,,,,,,,,,NEU,Technische Steuereinrichtungstyp,SG10,CAV,,00367,,,Muss,
795,,,,,,,,,,NEU,Technische Steuereinrichtungstyp,SG10,CAV,7111,00367,RSU,Rundsteuerempfänger,X,
796,,,,,,,,,,NEU,Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,Tarifschaltuhr,X,
797,,,,,,,,,,NEU,Smartmeter-Gateway,SG8,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
798,,,,,,,,,,NEU,Smartmeter-Gateway,SG8,SEQ,,00368,,,Muss,
799,,,,,,,,,,NEU,Smartmeter-Gateway,SG8,SEQ,1229,00368,Z13,Smartmeter-Gateway,X,
800,,,,,,,,,,NEU,Smartmeter-Gateway,SG10,,,,,,Muss,
801,,,,,,,,,,NEU,Smartmeter-Gateway,SG10,CCI,,00369,,,Muss,
802,,,,,,,,,,NEU,Smartmeter-Gateway,SG10,CCI,7037,00369,Z75,Smartmeter-Gateway,X,
803,,,,,,,,,,NEU,Identifikation / Nummer des Gerätes,SG10,CAV,,00370,,,Muss,
804,,,,,,,,,,NEU,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00370,Z30,Gerätenummer,X,
805,,,,,,,,,,NEU,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00370,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
806,,,,,,,,,,NEU,Daten der Steuerbox,SG8,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
807,,,,,,,,,,NEU,Daten der Steuerbox,SG8,SEQ,,00371,,,Muss,
808,,,,,,,,,,NEU,Daten der Steuerbox,SG8,SEQ,1229,00371,Z14,Steuerbox,X,
809,,,,,,,,,,NEU,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00372,,,Muss,
810,,,,,,,,,,NEU,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00372,Z14,Smartmeter-Gateway,X,
811,,,,,,,,,,NEU,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00372,,Identifikation / Nummer des Smartmeter-Gateways,X,
812,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,,00373,,,Muss,
813,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00373,Z18,Marktlokation,X,
814,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00373,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
815,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,Muss [101],[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref. messung) in dieser SG8 vorhanden,ENTFÄLLT,,,,,,,,,
816,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,Muss,,ENTFÄLLT,,,,,,,,,
817,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,ENTFÄLLT,,,,,,,,,
818,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,,ENTFÄLLT,,,,,,,,,
819,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,ENTFÄLLT,,,,,,,,,
820,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,ENTFÄLLT,,,,,,,,,
821,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden",ENTFÄLLT,,,,,,,,,
822,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,ENTFÄLLT,,,,,,,,,
823,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,Muss,,ENTFÄLLT,,,,,,,,,
824,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,Veranschlagte Jahresmenge Gesamt,X,,ENTFÄLLT,,,,,,,,,
825,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",ENTFÄLLT,,,,,,,,,
826,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,Kilowattstunde,X,,ENTFÄLLT,,,,,,,,,
827,Lieferrichtung,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
828,Lieferrichtung,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
829,Lieferrichtung,SG10,CCI,7059,,Z30,Lieferrichtung,X,,ENTFÄLLT,,,,,,,,,
830,Lieferrichtung,SG10,CCI,7037,,Z06,Erzeugung,X,,ENTFÄLLT,,,,,,,,,
831,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,,ENTFÄLLT,,,,,,,,,
832,Zugeordnete Marktpartner,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
833,Zugeordnete Marktpartner,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
834,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,Zugeordneter Marktpartner,X,,ENTFÄLLT,,,,,,,,,
835,Lieferant,SG10,CAV,,,,,Muss [221],[221] Wenn kein SG8 SEQ+Z15 (Daten der Tranche) auf die gleiche Marktlokation-ID mit dem RFF+Z18 (Marktlokation) referenziert wie dieses SG8 SEQ+Z01 (Daten der Marktlokation),ENTFÄLLT,,,,,,,,,
836,Lieferant,SG10,CAV,7111,,Z89,LF,X,,ENTFÄLLT,,,,,,,,,
837,Lieferant,SG10,CAV,1131,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",ENTFÄLLT,,,,,,,,,
838,Übertragungsnetzbetreiber,SG10,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
839,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,ÜNB,X,,ENTFÄLLT,,,,,,,,,
840,Übertragungsnetzbetreiber,SG10,CAV,1131,,,MP-ID,X,,ENTFÄLLT,,,,,,,,,
841,Messstellenbetreiber,SG10,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
842,Messstellenbetreiber,SG10,CAV,7111,,Z91,MSB,X,,ENTFÄLLT,,,,,,,,,
843,Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,X,,ENTFÄLLT,,,,,,,,,
844,Messstellenbetreiber,SG10,CAV,7110,,Z19,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,ENTFÄLLT,,,,,,,,,
845,Messstellenbetreiber,SG10,CAV,7110,,Z20,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,ENTFÄLLT,,,,,,,,,
846,Spannungsebene der Marktlokation,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
847,Spannungsebene der Marktlokation,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
848,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,Spannungsebene der Marktlokation,X,,ENTFÄLLT,,,,,,,,,
849,Spannungsebene der Marktlokation,SG10,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
850,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,Höchstspannung,X,,ENTFÄLLT,,,,,,,,,
851,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,Hochspannung,X,,ENTFÄLLT,,,,,,,,,
852,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,Mittelspannung,X,,ENTFÄLLT,,,,,,,,,
853,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,Niederspannung,X,,ENTFÄLLT,,,,,,,,,
854,Messtechnische Einordnung der Marktlokation,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
855,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
856,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,Messtechnische Einordnung der Marktlokation,X,,ENTFÄLLT,,,,,,,,,
857,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
858,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,iMS,X,,ENTFÄLLT,,,,,,,,,
859,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,kME / mME,X,,ENTFÄLLT,,,,,,,,,
860,Aggregationsverantwortung in MaBiS,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
861,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
862,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,Verantwortlicher,X,,ENTFÄLLT,,,,,,,,,
863,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,NB,X,,ENTFÄLLT,,,,,,,,,
864,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,ÜNB,X,,ENTFÄLLT,,,,,,,,,
865,Prognosegrundlage der Marktlokation,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
866,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
867,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,Prognose auf Basis von Werten,X,,ENTFÄLLT,,,,,,,,,
868,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X,,ENTFÄLLT,,,,,,,,,
869,Details der Prognosegrundlage,SG10,CAV,,,,,Muss [210] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",ENTFÄLLT,,,,,,,,,
870,Details der Prognosegrundlage,SG10,CAV,7111,,E02,SLP/SEP,X [1P0..1],,ENTFÄLLT,,,,,,,,,
871,Details der Prognosegrundlage,SG10,CAV,7111,,E14,TLP/TEP,X [1P0..1],,ENTFÄLLT,,,,,,,,,
872,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,TEP mit Referenzmessung,X [1P0..1],,ENTFÄLLT,,,,,,,,,
873,Art der erzeugenden Marktlokation,SG10,,,,,,Muss [220],[220] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) in dieser SG8 vorhanden,ENTFÄLLT,,,,,,,,,
874,Art der erzeugenden Marktlokation,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
875,Art der erzeugenden Marktlokation,SG10,CCI,7037,,Z34,Art der erzeugenden Marktlokation,X,,ENTFÄLLT,,,,,,,,,
876,Art der erzeugenden Marktlokation ,SG10,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
877,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z33,EEG-Marktlokation ohne DV-Pflicht,X,,ENTFÄLLT,,,,,,,,,
878,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,KWKG-Marktlokation ohne DV-Pflicht,X,,ENTFÄLLT,,,,,,,,,
879,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z35,sonstige Marktlokation,X,,ENTFÄLLT,,,,,,,,,
880,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z37,EEG-Marktlokation mit DV-Pflicht,X,,ENTFÄLLT,,,,,,,,,
881,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z46,KWKG-Marktlokation mit DV-Pflicht,X,,ENTFÄLLT,,,,,,,,,
882,Abwicklungsmodell,SG10,,,,,,Muss [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden,ENTFÄLLT,,,,,,,,,
883,Abwicklungsmodell,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
884,Abwicklungsmodell,SG10,CCI,7059,,ZA2,Abwicklungsmodell,X,,ENTFÄLLT,,,,,,,,,
885,Abwicklungsmodell,SG10,CCI,7037,,ZE9,"Modell 1 ""Bilanzierung an der Marktlokation""",X,,ENTFÄLLT,,,,,,,,,
