,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
559,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,Muss [123]∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung Smartmeter-Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/Nummer des Gerätes referenziert  
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
560,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,,,,Muss,
561,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,Z63,,Lokale Kennzeichnung zuKontrollzwecken,X,
562,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,,,Bezeichnung des Zählwerks aufdem Gerät,X,
563,Schwachlastfähigkeit,SG10,,,,,,Muss [256]∧ [312],
564,Schwachlastfähigkeit,SG10,,,,,,Muss [256]∧ [312],"[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden  
[312] Wenn DTM+157"
565,Schwachlastfähigkeit,SG10,CCI,,,,,Muss,
566,Schwachlastfähigkeit,SG10,CCI,7059,Z10,,Schwachlastfähigkeit,X,
567,Schwachlastfähigkeit,SG10,CCI,7037,Z59,,Nicht-Schwachlast fähig,X,
568,Schwachlastfähigkeit,SG10,CCI,7037,Z60,,Schwachlast fähig,X,
569,Wandlerdaten,SG8,,,,,,Kann [345],
570,Wandlerdaten,SG8,,,,,,Kann [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
571,Wandlerdaten,SG8,SEQ,,,,,Muss,
572,Wandlerdaten,SG8,SEQ,1229,Z04,,Wandler-Daten,X,
573,Referenz auf die Gerätenummer,SG8,,,,,,,
574,Referenz auf die Gerätenummer,SG8,,,,,,Muss,
575,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss,
576,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X,
577,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
578,Wandler,SG10,,,,,,Muss,
579,Wandler,SG10,,,,,,Muss,
580,Wandler,SG10,CCI,,,,,Muss,
581,Wandler,SG10,CCI,7037,Z25,,Wandler,X,
582,Identifikation / Nummer des Gerätes,SG10,,,,,,,
583,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss [2317]⊻ [2318],
584,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss [2317]⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben  
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
585,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,
586,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
587,Wandlertyp und Faktor,SG10,,,,,,,
588,Wandlertyp und Faktor,SG10,,,,,,Muss,
589,Wandlertyp und Faktor,SG10,CAV,,,,,Muss,
590,Wandlertyp und Faktor,SG10,CAV,7111,MIW,,Messwandlersatz Strom,X,
591,Wandlertyp und Faktor,SG10,CAV,7111,MPW,,Kombimesswandlersatz(Strom und Spannung),X,
592,Wandlertyp und Faktor,SG10,CAV,7111,MBW,,Blockstromwandler,X,
593,Wandlertyp und Faktor,SG10,CAV,7111,MUW,,MesswandlersatzSpannung,X,
594,Wandlertyp und Faktor,SG10,CAV,7110,,,Wandlerfaktor,X [902][141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden  
[902] Format: Möglicher Wert: ≥ 0"
595,Kommunikationseinrichtun gsdaten,SG8,,,,,,Kann [345],
596,Kommunikationseinrichtun gsdaten,SG8,,,,,,Kann [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[345] Wenn SG5"
597,Kommunikationseinrichtun gsdaten,SG8,SEQ,,,,,Muss,
598,Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,Z05,,Kommunikationseinrichtungsdaten,X,
599,Referenz auf die Gerätenummer,SG8,,,,,,,
600,Referenz auf die Gerätenummer,SG8,,,,,,Muss,
601,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss,
602,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X,
603,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
604,Kommunikationseinrichtun g,SG10,,,,,,Muss,
605,Kommunikationseinrichtun g,SG10,,,,,,Muss,
606,Kommunikationseinrichtun g,SG10,CCI,,,,,Muss,
607,Kommunikationseinrichtun g,SG10,CCI,7037,Z26,,Kommunikationseinrichtung,X,
608,Identifikation / Nummer des Gerätes,SG10,,,,,,,
609,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
610,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
611,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,
612,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
613,Kommunikationseinrichtun gstyp,SG10,,,,,,,
614,Kommunikationseinrichtun gstyp,SG10,,,,,,Muss,
615,Kommunikationseinrichtun gstyp,SG10,CAV,,,,,Muss,
616,Kommunikationseinrichtun gstyp,SG10,CAV,7111,GSM,,GSM/GPRS/UMTS-Kom.-Einr.,X,
617,Kommunikationseinrichtun gstyp,SG10,CAV,7111,ETH,,Ethernet-Kom.-Einricht.LAN/WLAN,X,
618,Kommunikationseinrichtun gstyp,SG10,CAV,7111,PLC,,PLC-Kom.-Einrichtung,X,
619,Kommunikationseinrichtun gstyp,SG10,CAV,7111,PST,,Festnetz-Kom.-Einricht.TAE,X,
620,Kommunikationseinrichtun gstyp,SG10,CAV,7111,DSL,,DSL-Kom.Einr.,X,
621,Kommunikationseinrichtun gstyp,SG10,CAV,7111,LTE,,LTE-Kom.-Einr.,X,
622,Daten der technischen Steuereinrichtung,SG8,,,,,,Kann [345],
623,Daten der technischen Steuereinrichtung,SG8,,,,,,Kann [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
624,Daten der technischen Steuereinrichtung,SG8,SEQ,,,,,Muss,
625,Daten der technischen Steuereinrichtung,SG8,SEQ,1229,Z06,,Daten der technischenSteuereinrichtung,X,
626,Referenz auf die Gerätenummer,SG8,,,,,,,
627,Referenz auf die Gerätenummer,SG8,,,,,,Muss,
628,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss,
629,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X,
630,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
631,Technische Steuereinrichtung,SG10,,,,,,Muss,
632,Technische Steuereinrichtung,SG10,,,,,,Muss,
633,Technische Steuereinrichtung,SG10,CCI,,,,,Muss,
634,Technische Steuereinrichtung,SG10,CCI,7037,Z27,,TechnischeSteuereinrichtung,X,
635,Identifikation / Nummer des Gerätes,SG10,,,,,,,
636,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
637,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
638,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,
639,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
640,Technische Steuereinrichtungstyp,SG10,,,,,,,
641,Technische Steuereinrichtungstyp,SG10,,,,,,Muss,
642,Technische Steuereinrichtungstyp,SG10,CAV,,,,,Muss,
643,Technische Steuereinrichtungstyp,SG10,CAV,7111,RSU,,Rundsteuerempfänger,X,
644,Technische Steuereinrichtungstyp,SG10,CAV,7111,TSU,,Tarifschaltuhr,X,
645,Smartmeter-Gateway,SG8,,,,,,Kann [345],
646,Smartmeter-Gateway,SG8,,,,,,Kann [345],"[130] Wenn an Messlokation vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
647,Smartmeter-Gateway,SG8,SEQ,,,,,Muss,
648,Smartmeter-Gateway,SG8,SEQ,1229,Z13,,Smartmeter-Gateway,X,
649,Smartmeter-Gateway,SG10,,,,,,Muss,
650,Smartmeter-Gateway,SG10,,,,,,Muss,
651,Smartmeter-Gateway,SG10,CCI,,,,,Muss,
652,Smartmeter-Gateway,SG10,CCI,7037,Z75,,Smartmeter-Gateway,X,
653,Identifikation / Nummer des Gerätes,SG10,,,,,,,
654,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
655,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
656,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,
657,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
658,Daten der Steuerbox,SG8,,,,,,Kann [345],
659,Daten der Steuerbox,SG8,,,,,,Kann [345],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
660,Daten der Steuerbox,SG8,SEQ,,,,,Muss,
661,Daten der Steuerbox,SG8,SEQ,1229,Z14,,Steuerbox,X,
662,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
663,Referenz auf das Smartmeter-Gateway,SG8,,,,,,Muss,
664,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,Muss,
665,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,Z14,,Smartmeter-Gateway,X,
666,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,Identifikation / Nummer desSmartmeter-Gateways,X,
667,Referenz auf die ID der Marktlokation,SG8,,,,,,,
668,Referenz auf die ID der Marktlokation,SG8,,,,,,Muss,
669,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
670,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,X,
671,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
672,Steuerbox,SG10,,,,,,Muss,
673,Steuerbox,SG10,,,,,,Muss,
674,Steuerbox,SG10,CCI,,,,,Muss,
675,Steuerbox,SG10,CCI,7037,Z76,,Steuerbox,X,
676,Identifikation / Nummer des Gerätes,SG10,,,,,,,
677,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
678,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
679,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,
680,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
681,Nachrichten-Endesegment,,,,,,,Muss,
682,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einerNachricht,X,
683,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
