,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
499,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
500,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
501,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
502,Referenzprofildaten,SG8,,,,,,,Muss [265],[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6
503,Referenzprofildaten,SG8,SEQ,,,,,,Muss,
504,Referenzprofildaten,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
505,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
506,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
507,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
508,Referenzprofil,SG10,,,,,,,Muss,
509,Referenzprofil,SG10,CCI,,,,,,Muss,
510,Referenzprofil,SG10,CCI,7059,,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,
511,Referenzprofil,SG10,CAV,,,,,,Muss,
512,Referenzprofil,SG10,CAV,7111,,,,Code des Referenzprofils,X,
513,Marktlokationsanschrift,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden
514,Marktlokationsanschrift,SG12,NAD,,,,,,Muss,
515,Marktlokationsanschrift,SG12,NAD,3035,,DP,,Lieferanschrift,X,
516,Marktlokationsanschrift,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
517,Marktlokationsanschrift,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
518,Marktlokationsanschrift,SG12,NAD,3164,,,,Ort,X,
519,Marktlokationsanschrift,SG12,NAD,3251,,,,Postleitzahl,X,
520,Marktlokationsanschrift,SG12,NAD,3207,,,,"Ländername, Code",X,
521,Nachrichten- Endesegment,,UNT,,,,,,Muss,
522,Nachrichten- Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
523,Nachrichten- Endesegment,,UNT,0062,,,,Nachrichten- Referenznummer,X,
