Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Kommunikationsverbindung,SG7,COM,,00035,,,,Muss,,184,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,,00037,,,,Muss,,184
Kommunikationsverbindung,SG7,COM,3148,00035,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",185,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3148,00037,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",185
Kommunikationsverbindung,SG7,COM,3155,00035,EM,,Elektronische Post,X [1P1..1],,186,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3155,00037,EM,,Elektronische Post,X [1P1..1],,186
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,187,,,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,187
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,188,,,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,188
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,,,,,,,Muss [10] ∧ [23],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB
[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB
[23] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB/ÜNB",189,,,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,,,,,,,Muss [10] ∧ [23],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB
[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB
[23] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB/ÜNB",189
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,,00036,,,,Muss,,190,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,,00038,,,,Muss,,190
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3035,00036,Z16,,Ansprechpartner Einspeiseprozesse,X,,191,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3035,00038,Z16,,Ansprechpartner Einspeiseprozesse,X,,191
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3036,00036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,192,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3036,00038,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,192
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3045,00036,Z02,,Struktur der Firmenbezeichnung,X,,193,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3045,00038,Z02,,Struktur der Firmenbezeichnung,X,,193
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3042,00036,,,Straße und Hausnummer oder Postfach,X,,194,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3042,00038,,,Straße und Hausnummer oder Postfach,X,,194
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3164,00036,,,Ort,X,,195,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3164,00038,,,Ort,X,,195
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3251,00036,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",196,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3251,00038,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",196
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3207,00036,,,"Ländername, Code",X,,197,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3207,00038,,,"Ländername, Code",X,,197
Ansprechpartner,SG7,,,,,,,Muss,,198,,,Ansprechpartner,SG7,,,,,,,Muss,,198
Ansprechpartner,SG7,CTA,,00037,,,,Muss,,199,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,,00039,,,,Muss,,199
Ansprechpartner,SG7,CTA,3139,00037,IC,,Informationskontakt,X,,200,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3139,00039,IC,,Informationskontakt,X,,200
Ansprechpartner,SG7,CTA,3412,00037,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",201,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3412,00039,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",201
Kommunikationsverbindung,SG7,COM,,00038,,,,Muss,,202,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,,00040,,,,Muss,,202
Kommunikationsverbindung,SG7,COM,3148,00038,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",203,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3148,00040,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",203
Kommunikationsverbindung,SG7,COM,3155,00038,EM,,Elektronische Post,X [1P1..1],,204,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3155,00040,EM,,Elektronische Post,X [1P1..1],,204
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,205,,,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,205
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,206,,,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,206
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,,,,,,,Muss [10] ∧ [24],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB
[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB
[24] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB/LF/ MSB/ESA",207,,,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,,,,,,,Muss [10] ∧ [24],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB
[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB
[24] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB/LF/ MSB/ESA",207
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,,00039,,,,Muss,,208,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,,00041,,,,Muss,,208
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3035,00039,Z17,,Ansprechpartner Abrechnungsprozesse,X,,209,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3035,00041,Z17,,Ansprechpartner Abrechnungsprozesse,X,,209
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3036,00039,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,210,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3036,00041,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,210
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3045,00039,Z02,,Struktur der Firmenbezeichnung,X,,211,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3045,00041,Z02,,Struktur der Firmenbezeichnung,X,,211
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3042,00039,,,Straße und Hausnummer oder Postfach,X,,212,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3042,00041,,,Straße und Hausnummer oder Postfach,X,,212
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3164,00039,,,Ort,X,,213,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3164,00041,,,Ort,X,,213
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3251,00039,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",214,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3251,00041,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",214
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3207,00039,,,"Ländername, Code",X,,215,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3207,00041,,,"Ländername, Code",X,,215
Ansprechpartner,SG7,,,,,,,Muss,,216,,,Ansprechpartner,SG7,,,,,,,Muss,,216
Ansprechpartner,SG7,CTA,,00040,,,,Muss,,217,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,,00042,,,,Muss,,217
Ansprechpartner,SG7,CTA,3139,00040,IC,,Informationskontakt,X,,218,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3139,00042,IC,,Informationskontakt,X,,218
Ansprechpartner,SG7,CTA,3412,00040,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",219,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3412,00042,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",219
Kommunikationsverbindung,SG7,COM,,00041,,,,Muss,,220,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,,00043,,,,Muss,,220
Kommunikationsverbindung,SG7,COM,3148,00041,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",221,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3148,00043,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",221
Kommunikationsverbindung,SG7,COM,3155,00041,EM,,Elektronische Post,X [1P1..1],,222,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3155,00043,EM,,Elektronische Post,X [1P1..1],,222
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,223,,,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,223
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,224,,,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,224
Name und Anschrift Bewegungsdaten,SG4,,,,,,,Muss [10],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[19] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB/ NB/ÜNB",225,,,Name und Anschrift Bewegungsdaten,SG4,,,,,,,Muss [10],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[19] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB/ NB/ÜNB",225
Name und Anschrift Bewegungsdaten,SG4,NAD,,00045,,,,Muss,,226,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,,00047,,,,Muss,,226
Name und Anschrift Bewegungsdaten,SG4,NAD,3035,00045,Z19,,Ansprechpartner Bewegungsdaten,X,,227,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3035,00047,Z19,,Ansprechpartner Bewegungsdaten,X,,227
Name und Anschrift Bewegungsdaten,SG4,NAD,3036,00045,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,228,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3036,00047,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,228
Name und Anschrift Bewegungsdaten,SG4,NAD,3045,00045,Z02,,Struktur der Firmenbezeichnung,X,,229,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3045,00047,Z02,,Struktur der Firmenbezeichnung,X,,229
Name und Anschrift Bewegungsdaten,SG4,NAD,3042,00045,,,Straße und Hausnummer oder Postfach,X,,230,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3042,00047,,,Straße und Hausnummer oder Postfach,X,,230
Name und Anschrift Bewegungsdaten,SG4,NAD,3164,00045,,,Ort,X,,231,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3164,00047,,,Ort,X,,231
Name und Anschrift Bewegungsdaten,SG4,NAD,3251,00045,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",232,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3251,00047,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",232
Name und Anschrift Bewegungsdaten,SG4,NAD,3207,00045,,,"Ländername, Code",X,,233,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3207,00047,,,"Ländername, Code",X,,233
Ansprechpartner,SG7,,,,,,,Muss,,234,,,Ansprechpartner,SG7,,,,,,,Muss,,234
Ansprechpartner,SG7,CTA,,00046,,,,Muss,,235,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,,00048,,,,Muss,,235
Ansprechpartner,SG7,CTA,3139,00046,IC,,Informationskontakt,X,,236,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3139,00048,IC,,Informationskontakt,X,,236
Ansprechpartner,SG7,CTA,3412,00046,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",237,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3412,00048,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",237
Kommunikationsverbindung,SG7,COM,,00047,,,,Muss,,238,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,,00049,,,,Muss,,238
Kommunikationsverbindung,SG7,COM,3148,00047,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",239,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3148,00049,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",239
Kommunikationsverbindung,SG7,COM,3155,00047,EM,,Elektronische Post,X [1P1..1],,240,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3155,00049,EM,,Elektronische Post,X [1P1..1],,240
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,241,,,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,241
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,242,,,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,242
Nachrichten-Endesegment,,UNT,,00061,,,,Muss,,243,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,,00059,,,,Muss,,243
Nachrichten-Endesegment,,UNT,0074,00061,,,Anzahl der Segmente in einer Nachricht,X,,244,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0074,00059,,,Anzahl der Segmente in einer Nachricht,X,,244
Nachrichten-Endesegment,,UNT,0062,00061,,,Nachrichten-Referenznummer,X,,245,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0062,00059,,,Nachrichten-Referenznummer,X,,245
